0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月03日(木),2025年07月03日(木),2025年07月03日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 18:12,印字時刻 2025/11/20 18:12,印字時刻 2025/11/20 18:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,27,0,5,88,1,6,115,0
,01-02,0,0,27,0,0,88,0,0,115,0
,02-03,0,0,27,0,0,88,0,0,115,0
,03-04,0,0,27,2,1,89,2,1,116,0
,04-05,0,0,27,3,1,91,3,1,118,0
,05-06,0,0,27,7,0,98,7,0,125,0
,06-07,5,3,29,22,0,117,27,3,146,0
,07-08,22,7,44,27,6,141,49,13,185,0
,08-09,51,16,78,87,11,215,138,27,293,4
,09-10,158,20,215,15,14,218,173,34,433,3
,10-11,231,96,349,6,11,213,237,107,562,15
,11-12,216,187,383,5,9,209,221,196,592,31
,12-13,219,243,361,14,19,204,233,262,565,70
,13-14,208,207,356,7,5,206,215,212,562,52
,14-15,202,227,337,3,2,207,205,229,544,50
,15-16,223,234,321,10,3,214,233,237,535,65
,16-17,215,214,325,9,9,214,224,223,539,46
,17-18,201,232,289,12,44,183,213,276,472,51
,18-19,225,210,308,10,41,152,235,251,460,41
,19-20,124,243,198,10,30,131,134,273,329,37
,20-21,13,118,83,7,24,114,20,142,197,0
,21-22,11,35,60,0,9,105,11,44,165,0
,22-23,4,24,38,0,7,98,4,31,136,0
,23-24,1,13,27,1,4,95,2,17,122,0
,合　計,2330,2330,-,257,255,-,2587,2585,-,465
,,,,,,,,,,,
,総駐車時間,3492:46,3492:46,3492:46,5128:30,5128:30,5128:30,8621:16,8621:16,8621:16,
,平均駐車時間,1:30,1:30,1:30,19:44,19:44,19:44,3:20,3:20,3:20,
,回転率,2.54,2.54,2.54,0,0,0,2.82,2.82,2.82,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
