0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月22日(火),2025年07月22日(火),2025年07月22日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 18:33,印字時刻 2025/11/20 18:33,印字時刻 2025/11/20 18:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,24,0,2,50,0,3,74,0
,01-02,0,0,24,0,1,49,0,1,73,0
,02-03,0,0,24,0,0,49,0,0,73,0
,03-04,0,0,24,0,0,49,0,0,73,0
,04-05,0,0,24,2,0,51,2,0,75,0
,05-06,0,0,24,27,0,76,27,0,100,0
,06-07,8,2,30,49,3,124,57,5,154,0
,07-08,3,0,32,76,11,190,79,11,222,0
,08-09,14,2,44,76,11,253,90,13,297,1
,09-10,22,9,58,37,9,282,59,18,340,2
,10-11,20,11,67,11,9,284,31,20,351,2
,11-12,25,9,83,12,9,288,37,18,371,2
,12-13,11,24,70,8,5,290,19,29,360,3
,13-14,27,23,76,6,5,291,33,28,367,2
,14-15,17,17,74,6,6,291,23,23,365,3
,15-16,20,15,79,7,14,284,27,29,363,1
,16-17,18,25,72,6,25,265,24,50,337,5
,17-18,16,27,60,9,26,248,25,53,308,6
,18-19,17,21,57,10,64,194,27,85,251,2
,19-20,5,18,46,7,66,136,12,84,182,3
,20-21,2,7,39,3,46,94,5,53,133,0
,21-22,1,6,34,2,18,76,3,24,110,0
,22-23,1,7,28,3,16,63,4,23,91,0
,23-24,0,2,26,1,6,58,1,8,84,0
,合　計,227,226,-,358,352,-,585,578,-,32
,,,,,,,,,,,
,総駐車時間,633:03,633:03,633:03,5285:22,5285:22,5285:22,5918:25,5918:25,5918:25,
,平均駐車時間,2:47,2:47,2:47,14:34,14:34,14:34,10:01,10:01,10:01,
,回転率,0.37,0.37,0.37,0,0,0,0.95,0.95,0.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
