0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月26日(土),2025年07月26日(土),2025年07月26日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 18:37,印字時刻 2025/11/20 18:37,印字時刻 2025/11/20 18:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,7,31,1,11,61,4,18,92,0
,01-02,1,1,31,1,1,61,2,2,92,0
,02-03,0,0,31,0,0,61,0,0,92,0
,03-04,0,0,31,0,1,60,0,1,91,0
,04-05,2,1,32,0,0,60,2,1,92,0
,05-06,1,0,33,0,1,59,1,1,92,0
,06-07,11,1,43,6,2,63,17,3,106,0
,07-08,2,0,45,6,2,67,8,2,112,0
,08-09,14,1,58,13,8,72,27,9,130,0
,09-10,32,7,81,21,4,89,53,11,170,2
,10-11,61,18,126,8,4,92,69,22,218,2
,11-12,62,36,153,14,3,103,76,39,256,6
,12-13,59,59,153,7,4,107,66,63,260,12
,13-14,53,49,155,4,4,107,57,53,262,8
,14-15,53,43,165,5,5,107,58,48,272,11
,15-16,36,58,147,5,4,108,41,62,255,11
,16-17,37,44,138,3,3,108,40,47,246,13
,17-18,32,56,114,6,10,104,38,66,218,12
,18-19,20,39,94,4,8,100,24,47,194,10
,19-20,14,32,77,6,19,87,20,51,164,7
,20-21,3,24,55,3,10,80,6,34,135,0
,21-22,2,14,44,2,12,70,4,26,114,0
,22-23,0,5,38,1,4,67,1,9,105,0
,23-24,1,3,36,0,3,64,1,6,100,0
,合　計,499,498,-,116,123,-,615,621,-,94
,,,,,,,,,,,
,総駐車時間,1281:05,1281:05,1281:05,1272:47,1272:47,1272:47,2553:52,2553:52,2553:52,
,平均駐車時間,2:36,2:36,2:36,11:22,11:22,11:22,4:14,4:14,4:14,
,回転率,0.79,0.79,0.79,0,0,0,0.97,0.97,0.97,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
