0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月04日(金),2025年07月04日(金),2025年07月04日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/20 18:14,印字時刻 2025/11/20 18:14,印字時刻 2025/11/20 18:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,2,234,0,2,235,0
,01-02,1,1,1,1,2,233,2,3,234,0
,02-03,0,0,1,0,0,233,0,0,234,0
,03-04,0,0,1,0,0,233,0,0,234,0
,04-05,0,0,1,0,1,232,0,1,233,0
,05-06,0,0,1,3,1,234,3,1,235,0
,06-07,0,0,1,9,1,241,9,1,242,0
,07-08,2,2,1,44,6,280,46,8,281,0
,08-09,16,2,15,145,18,406,161,20,421,0
,09-10,31,13,33,76,49,434,107,62,467,0
,10-11,28,27,34,17,38,413,45,65,447,0
,11-12,10,24,20,18,19,412,28,43,432,0
,12-13,5,12,14,19,40,391,24,52,405,0
,13-14,22,12,21,23,21,393,45,33,414,0
,14-15,26,28,21,31,15,409,57,43,430,0
,15-16,28,15,33,23,20,414,51,35,447,0
,16-17,10,31,13,43,25,430,53,56,443,0
,17-18,6,11,8,28,63,397,34,74,405,0
,18-19,10,8,12,31,64,362,41,72,374,0
,19-20,2,4,8,17,72,310,19,76,318,0
,20-21,3,6,5,3,40,270,6,46,275,0
,21-22,3,4,4,0,15,255,3,19,259,0
,22-23,0,0,4,0,10,245,0,10,249,0
,23-24,1,3,2,1,5,241,2,8,243,0
,合　計,204,203,-,532,527,-,736,730,-,0
,,,,,,,,,,,
,総駐車時間,200:02,200:02,200:02,7425:52,7425:52,7425:52,7625:54,7625:54,7625:54,
,平均駐車時間,1:00,1:00,1:00,14:17,14:17,14:17,10:35,10:35,10:35,
,回転率,0.29,0.29,0.29,0,0,0,1.04,1.04,1.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
