0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月18日(金),2025年07月18日(金),2025年07月18日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 18:28,印字時刻 2025/11/20 18:28,印字時刻 2025/11/20 18:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,10,4,1,141,5,3,151,0
,01-02,0,0,10,0,0,141,0,0,151,0
,02-03,0,0,10,0,0,141,0,0,151,0
,03-04,0,0,10,0,0,141,0,0,151,0
,04-05,0,0,10,3,1,143,3,1,153,0
,05-06,1,0,11,5,0,148,6,0,159,0
,06-07,1,0,12,16,3,161,17,3,173,0
,07-08,3,0,15,64,14,210,67,14,225,0
,08-09,30,1,43,148,16,342,178,17,385,0
,09-10,59,22,79,29,23,349,88,45,428,0
,10-11,34,19,96,14,21,344,48,40,440,1
,11-12,15,36,75,17,6,353,32,42,428,2
,12-13,29,35,69,20,25,349,49,60,418,2
,13-14,20,18,71,7,20,335,27,38,406,1
,14-15,36,21,86,14,18,331,50,39,417,2
,15-16,35,41,80,14,13,332,49,54,412,4
,16-17,28,29,80,20,21,331,48,50,411,5
,17-18,49,50,77,14,90,257,63,140,334,6
,18-19,118,21,175,13,70,199,131,91,374,2
,19-20,20,22,173,9,38,169,29,60,342,2
,20-21,2,78,98,4,20,153,6,98,251,0
,21-22,5,75,29,4,7,150,9,82,179,0
,22-23,0,5,23,1,10,141,1,15,164,0
,23-24,1,6,17,3,6,138,4,12,155,0
,合　計,487,481,-,423,423,-,910,904,-,27
,,,,,,,,,,,
,総駐車時間,1284:50,1284:50,1284:50,4895:18,4895:18,4895:18,6180:08,6180:08,6180:08,
,平均駐車時間,2:38,2:38,2:38,11:58,11:58,11:58,6:53,6:53,6:53,
,回転率,2.22,2.22,2.22,1.07,1.07,1.07,1.49,1.49,1.49,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
