0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月19日(土),2025年07月19日(土),2025年07月19日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/20 18:30,印字時刻 2025/11/20 18:30,印字時刻 2025/11/20 18:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,23,0,0,25,0
,01-02,0,0,2,1,0,24,1,0,26,0
,02-03,0,0,2,1,0,25,1,0,27,0
,03-04,0,0,2,1,0,26,1,0,28,0
,04-05,0,0,2,5,0,31,5,0,33,0
,05-06,0,0,2,1,1,31,1,1,33,0
,06-07,0,0,2,1,0,32,1,0,34,0
,07-08,3,0,5,1,0,32,4,0,37,0
,08-09,8,0,13,22,6,50,30,6,63,0
,09-10,10,2,21,9,4,54,19,6,75,0
,10-11,4,6,19,1,5,50,5,11,69,0
,11-12,3,18,4,3,2,51,6,20,55,0
,12-13,3,3,4,2,6,47,5,9,51,0
,13-14,2,0,6,2,3,46,4,3,52,0
,14-15,0,0,6,3,7,42,3,7,48,0
,15-16,1,0,7,1,4,39,2,4,46,0
,16-17,0,3,4,2,8,33,2,11,37,0
,17-18,1,0,5,0,5,28,1,5,33,0
,18-19,4,2,7,4,5,26,8,7,33,0
,19-20,0,3,4,1,3,25,1,6,29,0
,20-21,0,2,2,0,2,23,0,4,25,0
,21-22,0,0,2,4,3,24,4,3,26,0
,22-23,0,0,2,1,1,24,1,1,26,0
,23-24,0,0,2,1,2,23,1,2,25,0
,合　計,39,39,-,67,67,-,106,106,-,0
,,,,,,,,,,,
,総駐車時間,75:07,75:07,75:07,863:34,863:34,863:34,938:41,938:41,938:41,
,平均駐車時間,1:56,1:56,1:56,12:42,12:42,12:42,8:46,8:46,8:46,
,回転率,0.62,0.62,0.62,0.53,0.53,0.53,0.56,0.56,0.56,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
