0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月10日(木),2025年07月10日(木),2025年07月10日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 18:20,印字時刻 2025/11/20 18:20,印字時刻 2025/11/20 18:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,2,26,0,2,29,0
,01-02,0,0,3,0,0,26,0,0,29,0
,02-03,0,0,3,0,0,26,0,0,29,0
,03-04,0,0,3,0,0,26,0,0,29,0
,04-05,0,0,3,2,0,28,2,0,31,0
,05-06,0,0,3,4,0,32,4,0,35,0
,06-07,0,0,3,35,0,64,35,0,67,0
,07-08,28,26,6,41,6,101,69,32,107,0
,08-09,3,5,3,35,6,132,38,11,135,0
,09-10,8,2,8,6,4,133,14,6,141,0
,10-11,13,7,15,4,0,137,17,7,152,0
,11-12,8,14,9,2,1,138,10,15,147,0
,12-13,4,5,8,4,2,140,8,7,148,0
,13-14,21,5,23,6,2,144,27,7,167,0
,14-15,14,24,14,2,7,139,16,31,153,0
,15-16,13,13,14,2,4,137,15,17,151,0
,16-17,10,17,7,2,11,129,12,28,136,0
,17-18,5,9,3,5,16,117,10,25,120,0
,18-19,0,1,2,5,33,90,5,34,92,0
,19-20,2,0,4,0,31,58,2,31,62,0
,20-21,0,0,4,2,15,45,2,15,49,0
,21-22,2,2,5,1,10,36,3,12,41,0
,22-23,0,2,2,0,3,33,0,5,35,0
,23-24,0,0,2,0,2,31,0,2,33,0
,合　計,131,132,-,158,155,-,289,287,-,0
,,,,,,,,,,,
,総駐車時間,100:45,100:45,100:45,1654:24,1654:24,1654:24,1755:09,1755:09,1755:09,
,平均駐車時間,0:45,0:45,0:45,10:45,10:45,10:45,6:04,6:04,6:04,
,回転率,0.54,0.54,0.54,0,0,0,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
