0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月26日(土),2025年07月26日(土),2025年07月26日(土),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/20 18:36,印字時刻 2025/11/20 18:36,印字時刻 2025/11/20 18:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,7,19,148,10,23,701,17,42,849,0
,01-02,9,11,144,4,5,701,13,16,845,0
,02-03,0,2,142,2,4,699,2,6,841,0
,03-04,3,5,140,2,4,696,5,9,836,0
,04-05,4,2,142,8,1,704,12,3,846,0
,05-06,3,2,143,12,5,711,15,7,854,0
,06-07,31,10,159,30,12,728,61,22,887,0
,07-08,72,14,206,43,26,747,115,40,953,0
,08-09,292,34,459,102,41,806,394,75,1265,1
,09-10,540,70,924,82,39,851,622,109,1775,5
,10-11,763,249,1444,45,31,863,808,280,2307,31
,11-12,589,558,1483,38,21,879,627,579,2362,75
,12-13,542,593,1429,34,26,889,576,619,2318,107
,13-14,573,588,1414,27,31,885,600,619,2299,122
,14-15,601,570,1447,34,39,878,635,609,2325,125
,15-16,541,624,1373,28,26,882,569,650,2255,125
,16-17,475,695,1152,28,30,880,503,725,2032,126
,17-18,404,663,888,45,64,863,449,727,1751,122
,18-19,355,483,757,35,78,819,390,561,1576,100
,19-20,186,389,564,17,64,771,203,453,1335,71
,20-21,47,247,358,18,54,735,65,301,1093,0
,21-22,27,132,251,10,32,713,37,164,964,0
,22-23,5,75,181,6,23,696,11,98,877,0
,23-24,11,33,159,8,10,694,19,43,853,0
,合　計,6080,6068,-,668,689,-,6748,6757,-,1010
,,,,,,,,,,,
,総駐車時間,12455:18,12455:18,12455:18,8999:17,8999:17,8999:17,21454:35,21454:35,21454:35,
,平均駐車時間,2:04,2:04,2:04,14:12,14:12,14:12,3:13,3:13,3:13,
,回転率,1.52,1.52,1.52,1.04,1.04,1.04,1.45,1.45,1.45,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
