0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月20日(日),2025年07月20日(日),2025年07月20日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 18:30,印字時刻 2025/11/20 18:30,印字時刻 2025/11/20 18:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,59,1,0,93,2,3,152,0
,01-02,1,2,58,0,0,93,1,2,151,0
,02-03,3,6,55,0,0,93,3,6,148,0
,03-04,0,0,55,0,0,93,0,0,148,0
,04-05,1,0,56,3,2,95,4,2,151,0
,05-06,4,0,60,2,2,94,6,2,154,0
,06-07,4,2,63,0,0,94,4,2,157,0
,07-08,71,7,125,5,1,98,76,8,223,0
,08-09,37,18,158,7,4,101,44,22,259,1
,09-10,240,26,365,4,0,105,244,26,470,4
,10-11,414,117,665,5,5,106,419,122,771,26
,11-12,362,310,723,0,3,102,362,313,825,78
,12-13,374,410,691,3,1,104,377,411,795,111
,13-14,355,372,669,1,0,105,356,372,774,110
,14-15,377,343,699,1,2,105,378,345,804,113
,15-16,394,402,690,1,0,105,395,402,795,127
,16-17,302,409,585,2,3,104,304,412,689,127
,17-18,272,362,499,0,5,99,272,367,598,113
,18-19,220,337,380,2,5,96,222,342,476,83
,19-20,143,291,238,2,2,96,145,293,334,76
,20-21,19,123,133,2,3,95,21,126,228,0
,21-22,13,52,90,0,1,94,13,53,184,0
,22-23,4,35,59,0,1,93,4,36,152,0
,23-24,3,7,55,0,1,92,3,8,147,0
,合　計,3614,3634,-,41,41,-,3655,3675,-,969
,,,,,,,,,,,
,総駐車時間,6702:16,6702:16,6702:16,918:39,918:39,918:39,7620:55,7620:55,7620:55,
,平均駐車時間,1:51,1:51,1:51,22:24,22:24,22:24,2:05,2:05,2:05,
,回転率,3.95,3.95,3.95,0,0,0,3.99,3.99,3.99,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
