0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月11日(金),2025年07月11日(金),2025年07月11日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 18:21,印字時刻 2025/11/20 18:21,印字時刻 2025/11/20 18:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,21,0,1,92,0,3,113,0
,01-02,0,0,21,0,0,92,0,0,113,0
,02-03,2,2,21,1,1,92,3,3,113,0
,03-04,0,0,21,0,0,92,0,0,113,0
,04-05,0,0,21,2,0,94,2,0,115,0
,05-06,1,0,22,8,0,102,9,0,124,0
,06-07,10,1,31,14,1,114,24,2,145,0
,07-08,16,4,44,23,4,132,39,8,176,0
,08-09,52,9,86,74,13,195,126,22,281,1
,09-10,161,12,233,20,16,199,181,28,432,2
,10-11,204,91,351,5,15,189,209,106,540,23
,11-12,213,196,362,8,2,195,221,198,557,44
,12-13,199,228,340,6,19,183,205,247,523,75
,13-14,187,210,316,5,10,177,192,220,493,68
,14-15,197,211,296,7,6,179,204,217,475,61
,15-16,216,201,314,7,5,180,223,206,494,56
,16-17,215,231,295,10,10,180,225,241,475,42
,17-18,220,217,301,14,36,160,234,253,461,50
,18-19,296,222,376,9,39,128,305,261,504,41
,19-20,164,240,306,7,25,110,171,265,416,42
,20-21,34,146,192,5,15,100,39,161,292,0
,21-22,17,96,109,5,6,99,22,102,208,0
,22-23,12,65,57,3,4,98,15,69,155,0
,23-24,2,28,29,1,4,95,3,32,124,0
,合　計,2418,2412,-,234,232,-,2652,2644,-,505
,,,,,,,,,,,
,総駐車時間,3857:44,3857:44,3857:44,3087:59,3087:59,3087:59,6945:43,6945:43,6945:43,
,平均駐車時間,1:36,1:36,1:36,13:26,13:26,13:26,2:37,2:37,2:37,
,回転率,2.63,2.63,2.63,0,0,0,2.88,2.88,2.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
