0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月02日(水),2025年07月02日(水),2025年07月02日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 18:12,印字時刻 2025/11/20 18:12,印字時刻 2025/11/20 18:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,2,101,0,2,105,0
,01-02,0,1,3,0,1,100,0,2,103,0
,02-03,0,0,3,0,0,100,0,0,103,0
,03-04,0,0,3,0,1,99,0,1,102,0
,04-05,0,1,2,5,0,104,5,1,106,0
,05-06,1,0,3,23,0,125,24,0,128,0
,06-07,7,1,9,57,1,182,64,2,191,0
,07-08,17,13,13,67,11,240,84,24,253,0
,08-09,11,3,21,80,9,308,91,12,329,0
,09-10,16,7,30,32,14,329,48,21,359,0
,10-11,23,6,45,7,8,327,30,14,372,0
,11-12,19,13,53,11,7,331,30,20,384,0
,12-13,23,17,59,7,9,328,30,26,387,5
,13-14,16,18,54,3,9,323,19,27,377,4
,14-15,23,27,54,13,12,324,36,39,378,10
,15-16,16,34,35,7,7,324,23,41,359,6
,16-17,23,15,43,10,28,304,33,43,347,4
,17-18,17,23,36,10,35,281,27,58,317,6
,18-19,11,26,21,9,59,232,20,85,253,4
,19-20,6,19,9,10,60,182,16,79,191,1
,20-21,2,7,4,2,47,138,4,54,142,0
,21-22,1,5,0,0,28,108,1,33,108,0
,22-23,0,1,0,0,12,96,0,13,96,0
,23-24,1,2,0,2,8,90,3,10,90,0
,合　計,233,239,-,355,368,-,588,607,-,40
,,,,,,,,,,,
,総駐車時間,549:56,549:56,549:56,5268:05,5268:05,5268:05,5818:01,5818:01,5818:01,
,平均駐車時間,2:20,2:20,2:20,14:19,14:19,14:19,9:39,9:39,9:39,
,回転率,0.38,0.38,0.38,0,0,0,0.97,0.97,0.97,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
