0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月19日(土),2025年07月19日(土),2025年07月19日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 18:30,印字時刻 2025/11/20 18:30,印字時刻 2025/11/20 18:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,7,0,4,28,0,5,35,0
,01-02,0,0,7,0,1,26,0,1,33,0
,02-03,0,0,7,1,1,26,1,1,33,0
,03-04,0,0,7,1,0,27,1,0,34,0
,04-05,0,0,7,0,0,27,0,0,34,0
,05-06,2,1,8,1,0,28,3,1,36,0
,06-07,2,2,8,5,0,33,7,2,41,0
,07-08,5,3,10,4,1,36,9,4,46,0
,08-09,2,3,9,1,1,36,3,4,45,0
,09-10,28,8,28,1,3,34,29,11,62,0
,10-11,57,19,67,0,5,29,57,24,96,0
,11-12,55,33,89,1,0,30,56,33,119,0
,12-13,40,52,75,2,2,30,42,54,105,0
,13-14,56,32,101,2,1,31,58,33,132,0
,14-15,50,51,102,0,6,25,50,57,127,0
,15-16,24,63,60,3,2,26,27,65,86,0
,16-17,26,48,40,0,1,25,26,49,65,0
,17-18,29,41,26,3,2,26,32,43,52,0
,18-19,24,25,26,3,0,29,27,25,55,0
,19-20,4,8,26,0,3,27,4,11,53,0
,20-21,2,16,12,1,2,25,3,18,37,0
,21-22,1,2,11,0,1,24,1,3,35,0
,22-23,3,2,11,0,1,23,3,3,34,0
,23-24,1,3,10,0,1,22,1,4,32,0
,合　計,411,413,-,29,38,-,440,451,-,0
,,,,,,,,,,,
,総駐車時間,580:10,580:10,580:10,571:58,571:58,571:58,1152:08,1152:08,1152:08,
,平均駐車時間,1:18,1:18,1:18,17:52,17:52,17:52,2:24,2:24,2:24,
,回転率,1.81,1.81,1.81,0,0,0,1.94,1.94,1.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
