0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月20日(日),2025年07月20日(日),2025年07月20日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/20 18:30,印字時刻 2025/11/20 18:30,印字時刻 2025/11/20 18:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,1,1,221,1,2,221,0
,01-02,0,0,0,0,0,221,0,0,221,0
,02-03,0,0,0,0,0,221,0,0,221,0
,03-04,0,0,0,0,0,221,0,0,221,0
,04-05,0,0,0,0,0,221,0,0,221,0
,05-06,0,0,0,2,2,221,2,2,221,0
,06-07,0,0,0,0,0,221,0,0,221,0
,07-08,3,2,0,2,3,220,5,5,220,0
,08-09,9,4,3,8,8,219,17,12,222,0
,09-10,12,5,9,19,5,234,31,10,243,0
,10-11,11,5,16,11,2,243,22,7,259,0
,11-12,6,8,14,2,4,241,8,12,255,0
,12-13,7,10,11,5,4,242,12,14,253,0
,13-14,6,8,9,1,3,240,7,11,249,0
,14-15,2,8,3,7,8,239,9,16,242,0
,15-16,5,3,5,9,7,241,14,10,246,0
,16-17,3,2,6,4,5,240,7,7,246,0
,17-18,3,5,4,9,3,247,12,8,251,0
,18-19,1,7,0,10,12,244,11,19,244,0
,19-20,1,2,0,9,11,243,10,13,243,0
,20-21,3,4,0,2,10,234,5,14,234,0
,21-22,0,0,0,1,1,234,1,1,234,0
,22-23,0,0,0,2,4,232,2,4,232,0
,23-24,0,0,0,1,2,232,1,2,232,0
,合　計,72,74,-,105,95,-,177,169,-,0
,,,,,,,,,,,
,総駐車時間,145:02,145:02,145:02,1359:10,1359:10,1359:10,1504:12,1504:12,1504:12,
,平均駐車時間,2:04,2:04,2:04,16:11,16:11,16:11,9:46,9:46,9:46,
,回転率,0.1,0.1,0.1,0,0,0,0.22,0.22,0.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
