0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月19日(土),2025年07月19日(土),2025年07月19日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/20 18:29,印字時刻 2025/11/20 18:29,印字時刻 2025/11/20 18:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,0,0,2,228,1,4,228,0
,01-02,1,1,0,1,0,229,2,1,229,0
,02-03,0,0,0,0,0,229,0,0,229,0
,03-04,0,0,0,0,0,229,0,0,229,0
,04-05,0,0,0,2,2,229,2,2,229,0
,05-06,0,0,0,2,1,230,2,1,230,0
,06-07,0,0,0,1,6,225,1,6,225,0
,07-08,1,1,0,4,1,229,5,2,229,0
,08-09,19,3,11,41,13,256,60,16,267,0
,09-10,31,14,28,16,12,260,47,26,288,0
,10-11,36,36,30,9,7,262,45,43,292,0
,11-12,16,30,15,6,7,261,22,37,276,0
,12-13,10,19,6,13,10,264,23,29,270,0
,13-14,21,7,19,7,8,263,28,15,282,0
,14-15,44,12,52,4,6,260,48,18,312,0
,15-16,23,37,39,14,7,269,37,44,308,0
,16-17,8,31,15,9,5,272,17,36,287,0
,17-18,3,17,2,8,20,260,11,37,262,0
,18-19,5,4,2,7,26,241,12,30,243,0
,19-20,2,1,3,6,14,234,8,15,237,0
,20-21,4,9,0,3,7,230,7,16,230,0
,21-22,1,0,0,1,5,225,2,5,225,0
,22-23,0,1,0,0,2,223,0,3,223,0
,23-24,1,1,0,1,3,221,2,4,221,0
,合　計,227,226,-,155,164,-,382,390,-,0
,,,,,,,,,,,
,総駐車時間,224:08,224:08,224:08,2704:06,2704:06,2704:06,2928:14,2928:14,2928:14,
,平均駐車時間,0:59,0:59,0:59,17:27,17:27,17:27,7:40,7:40,7:40,
,回転率,0.33,0.33,0.33,0,0,0,0.55,0.55,0.55,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
