0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月06日(日),2025年07月06日(日),2025年07月06日(日),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/20 18:15,印字時刻 2025/11/20 18:15,印字時刻 2025/11/20 18:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,6,58,4,9,713,4,15,771,0
,01-02,0,1,57,2,1,714,2,2,771,0
,02-03,0,1,56,0,1,713,0,2,769,0
,03-04,1,3,55,4,1,716,5,4,771,0
,04-05,1,2,53,7,0,723,8,2,776,0
,05-06,1,2,53,13,6,730,14,8,783,0
,06-07,16,4,63,17,5,741,33,9,804,0
,07-08,94,11,146,34,15,757,128,26,903,0
,08-09,156,24,275,76,24,813,232,48,1088,4
,09-10,451,59,652,57,38,832,508,97,1484,2
,10-11,668,299,1034,29,26,834,697,325,1868,38
,11-12,566,514,1089,18,14,840,584,528,1929,77
,12-13,528,523,1099,14,16,836,542,539,1935,107
,13-14,590,526,1158,21,20,839,611,546,1997,124
,14-15,494,569,1095,25,25,838,519,594,1933,127
,15-16,463,629,924,18,28,828,481,657,1752,144
,16-17,367,591,698,25,19,834,392,610,1532,129
,17-18,370,466,595,27,38,823,397,504,1418,107
,18-19,203,417,390,23,53,789,226,470,1179,93
,19-20,120,316,206,18,45,734,138,361,940,62
,20-21,23,111,117,11,29,719,34,140,836,0
,21-22,16,49,85,7,23,700,23,72,785,0
,22-23,3,32,56,5,16,689,8,48,745,0
,23-24,2,2,56,7,4,692,9,6,748,0
,合　計,5133,5157,-,462,456,-,5595,5613,-,1014
,,,,,,,,,,,
,総駐車時間,9373:26,9373:26,9373:26,13571:11,13571:11,13571:11,22944:37,22944:37,22944:37,
,平均駐車時間,1:48,1:48,1:48,22:24,22:24,22:24,3:57,3:57,3:57,
,回転率,1.31,1.31,1.31,0.99,0.99,0.99,1.27,1.27,1.27,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
