0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月30日(水),2025年07月30日(水),2025年07月30日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/20 18:41,印字時刻 2025/11/20 18:41,印字時刻 2025/11/20 18:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,23,0,0,26,0
,01-02,0,0,3,0,0,23,0,0,26,0
,02-03,0,0,3,1,0,24,1,0,27,0
,03-04,0,0,3,1,0,25,1,0,28,0
,04-05,0,0,3,5,0,30,5,0,33,0
,05-06,0,0,3,5,1,34,5,1,37,0
,06-07,0,0,3,4,1,37,4,1,40,0
,07-08,3,2,4,23,4,55,26,6,59,0
,08-09,6,3,7,48,9,95,54,12,102,0
,09-10,49,1,55,15,2,108,64,3,163,0
,10-11,8,16,49,5,2,111,13,18,160,0
,11-12,7,34,21,2,2,111,9,36,132,0
,12-13,3,7,16,5,9,107,8,16,123,0
,13-14,1,4,13,1,11,97,2,15,110,0
,14-15,5,7,11,7,6,98,12,13,109,0
,15-16,10,10,12,3,7,94,13,17,106,0
,16-17,5,5,11,5,13,86,10,18,97,0
,17-18,2,3,10,3,29,59,5,32,69,0
,18-19,1,5,6,3,16,47,4,21,53,0
,19-20,2,4,4,2,18,31,4,22,35,0
,20-21,0,1,3,5,5,31,5,6,34,0
,21-22,0,0,3,2,10,23,2,10,26,0
,22-23,0,0,3,0,2,21,0,2,24,0
,23-24,0,0,3,0,2,19,0,2,22,0
,合　計,102,102,-,145,149,-,247,251,-,0
,,,,,,,,,,,
,総駐車時間,184:11,184:11,184:11,1634:27,1634:27,1634:27,1818:38,1818:38,1818:38,
,平均駐車時間,1:46,1:46,1:46,10:33,10:33,10:33,7:01,7:01,7:01,
,回転率,1.65,1.65,1.65,1.2,1.2,1.2,1.35,1.35,1.35,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
