0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月22日(火),2025年07月22日(火),2025年07月22日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/20 18:33,印字時刻 2025/11/20 18:33,印字時刻 2025/11/20 18:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,1,0,21,1,0,24,0
,01-02,0,1,2,0,0,21,0,1,23,0
,02-03,0,0,2,1,1,21,1,1,23,0
,03-04,0,0,2,1,1,21,1,1,23,0
,04-05,0,0,2,6,0,27,6,0,29,0
,05-06,0,0,2,5,0,32,5,0,34,0
,06-07,0,0,2,2,2,32,2,2,34,0
,07-08,1,0,3,22,4,50,23,4,53,0
,08-09,4,0,7,51,7,93,55,7,100,0
,09-10,35,1,39,12,2,104,47,3,143,0
,10-11,11,13,40,4,2,106,15,15,146,0
,11-12,0,15,24,1,2,105,1,17,129,0
,12-13,0,8,16,12,2,115,12,10,131,0
,13-14,3,7,12,5,10,110,8,17,122,0
,14-15,2,2,12,3,9,104,5,11,116,0
,15-16,5,4,13,3,7,100,8,11,113,0
,16-17,8,7,14,4,13,90,12,20,104,0
,17-18,3,10,7,5,29,67,8,39,74,0
,18-19,0,3,4,4,23,48,4,26,52,0
,19-20,2,4,2,4,19,33,6,23,35,0
,20-21,0,0,2,4,4,33,4,4,35,0
,21-22,0,0,2,1,7,27,1,7,29,0
,22-23,1,1,2,0,7,20,1,8,22,0
,23-24,0,0,2,0,0,20,0,0,22,0
,合　計,75,76,-,151,151,-,226,227,-,0
,,,,,,,,,,,
,総駐車時間,293:23,293:23,293:23,1357:02,1357:02,1357:02,1650:25,1650:25,1650:25,
,平均駐車時間,3:35,3:35,3:35,9:10,9:10,9:10,7:11,7:11,7:11,
,回転率,1.3,1.3,1.3,1.15,1.15,1.15,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
