0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月07日(月),2025年07月07日(月),2025年07月07日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/20 18:17,印字時刻 2025/11/20 18:17,印字時刻 2025/11/20 18:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,0,23,0,0,24,0
,01-02,0,0,1,0,0,23,0,0,24,0
,02-03,0,0,1,1,0,24,1,0,25,0
,03-04,0,0,1,1,1,24,1,1,25,0
,04-05,0,0,1,7,1,30,7,1,31,0
,05-06,0,0,1,4,0,34,4,0,35,0
,06-07,0,0,1,6,3,36,6,3,37,0
,07-08,2,1,1,26,3,59,28,4,60,0
,08-09,8,4,6,65,9,117,73,13,123,0
,09-10,5,1,10,15,4,127,20,5,137,0
,10-11,17,6,21,4,3,129,21,9,150,0
,11-12,2,9,14,1,1,128,3,10,142,0
,12-13,2,4,12,5,5,128,7,9,140,0
,13-14,5,10,7,3,9,122,8,19,129,0
,14-15,6,3,10,3,7,118,9,10,128,0
,15-16,7,7,10,2,6,114,9,13,124,0
,16-17,7,6,11,5,29,90,12,35,101,0
,17-18,6,9,8,4,39,54,10,48,62,0
,18-19,0,5,3,5,19,41,5,24,44,0
,19-20,0,3,0,5,15,31,5,18,31,0
,20-21,0,0,0,2,5,28,2,5,28,0
,21-22,0,0,0,4,7,26,4,7,26,0
,22-23,0,0,0,0,3,22,0,3,22,0
,23-24,0,0,0,1,1,22,1,1,22,0
,合　計,67,68,-,169,170,-,236,238,-,0
,,,,,,,,,,,
,総駐車時間,120:30,120:30,120:30,1910:52,1910:52,1910:52,2031:22,2031:22,2031:22,
,平均駐車時間,1:50,1:50,1:50,11:07,11:07,11:07,8:32,8:32,8:32,
,回転率,1.05,1.05,1.05,1.33,1.33,1.33,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
