0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月07日(月),2025年07月07日(月),2025年07月07日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 18:17,印字時刻 2025/11/20 18:17,印字時刻 2025/11/20 18:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,18,1,1,70,1,1,88,0
,01-02,0,0,18,0,0,70,0,0,88,0
,02-03,0,0,18,0,0,70,0,0,88,0
,03-04,0,0,18,1,1,70,1,1,88,0
,04-05,0,0,18,4,2,72,4,2,90,0
,05-06,1,0,19,24,1,95,25,1,114,0
,06-07,4,1,22,59,0,154,63,1,176,0
,07-08,22,12,32,71,10,214,93,22,246,0
,08-09,12,9,35,85,14,285,97,23,320,1
,09-10,18,6,47,26,14,298,44,20,345,0
,10-11,18,5,60,13,10,300,31,15,360,0
,11-12,20,12,68,9,5,305,29,17,373,2
,12-13,15,21,63,14,6,312,29,27,375,4
,13-14,21,21,59,5,7,309,26,28,368,7
,14-15,22,28,56,6,11,306,28,39,362,6
,15-16,8,15,51,6,15,297,14,30,348,1
,16-17,20,14,55,7,19,285,27,33,340,0
,17-18,18,24,49,16,24,277,34,48,326,3
,18-19,16,18,47,12,68,222,28,86,269,1
,19-20,9,21,35,8,62,167,17,83,202,3
,20-21,2,8,29,3,49,122,5,57,151,0
,21-22,0,4,26,0,21,100,0,25,126,0
,22-23,0,5,20,0,12,88,0,17,108,0
,23-24,0,2,18,0,12,76,0,14,94,0
,合　計,226,226,-,370,364,-,596,590,-,28
,,,,,,,,,,,
,総駐車時間,489:58,489:58,489:58,6112:49,6112:49,6112:49,6602:47,6602:47,6602:47,
,平均駐車時間,2:08,2:08,2:08,16:08,16:08,16:08,10:51,10:51,10:51,
,回転率,0.37,0.37,0.37,0,0,0,0.98,0.98,0.98,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
