0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月17日(木),2025年07月17日(木),2025年07月17日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/20 18:27,印字時刻 2025/11/20 18:27,印字時刻 2025/11/20 18:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,0,1,3,227,2,4,227,0
,01-02,0,0,0,0,1,225,0,1,225,0
,02-03,0,0,0,0,0,225,0,0,225,0
,03-04,0,0,0,0,0,225,0,0,225,0
,04-05,0,0,0,0,0,225,0,0,225,0
,05-06,0,0,0,2,1,226,2,1,226,0
,06-07,0,0,0,10,0,236,10,0,236,0
,07-08,4,2,0,33,13,254,37,15,254,0
,08-09,19,3,16,155,23,388,174,26,404,0
,09-10,29,9,35,71,54,405,100,63,440,0
,10-11,29,27,39,19,28,396,48,55,435,0
,11-12,21,26,32,18,22,391,39,48,423,0
,12-13,15,30,18,24,32,383,39,62,401,0
,13-14,29,19,27,28,31,380,57,50,407,0
,14-15,33,26,36,26,19,387,59,45,423,0
,15-16,17,32,21,36,21,402,53,53,423,0
,16-17,15,24,11,34,22,417,49,46,428,0
,17-18,6,11,6,33,72,376,39,83,382,0
,18-19,2,2,6,30,75,331,32,77,337,0
,19-20,3,8,1,13,40,305,16,48,306,0
,20-21,1,3,0,5,46,263,6,49,263,0
,21-22,1,2,0,1,25,240,2,27,240,0
,22-23,0,0,0,2,14,227,2,14,227,0
,23-24,0,0,0,0,6,221,0,6,221,0
,合　計,225,225,-,541,548,-,766,773,-,0
,,,,,,,,,,,
,総駐車時間,282:43,282:43,282:43,7570:27,7570:27,7570:27,7853:10,7853:10,7853:10,
,平均駐車時間,1:16,1:16,1:16,13:49,13:49,13:49,10:10,10:10,10:10,
,回転率,0.32,0.32,0.32,0,0,0,1.12,1.12,1.12,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
