0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月26日(土),2025年07月26日(土),2025年07月26日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 18:37,印字時刻 2025/11/20 18:37,印字時刻 2025/11/20 18:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,12,0,3,25,0,3,37,0
,01-02,2,0,14,0,1,24,2,1,38,0
,02-03,0,1,13,0,0,24,0,1,37,0
,03-04,0,0,13,1,0,25,1,0,38,0
,04-05,1,0,14,0,0,25,1,0,39,0
,05-06,1,0,15,1,0,26,2,0,41,0
,06-07,5,3,15,3,0,29,8,3,44,0
,07-08,5,5,17,4,1,32,9,6,49,0
,08-09,6,7,16,0,0,32,6,7,48,0
,09-10,27,7,36,1,1,32,28,8,68,0
,10-11,66,15,85,0,2,30,66,17,115,0
,11-12,45,43,88,0,3,27,45,46,115,0
,12-13,32,42,78,1,2,26,33,44,104,0
,13-14,66,31,113,1,1,26,67,32,139,0
,14-15,44,50,107,2,2,26,46,52,133,0
,15-16,33,54,88,2,2,26,35,56,114,0
,16-17,19,52,55,1,1,26,20,53,81,0
,17-18,22,40,36,2,0,28,24,40,64,0
,18-19,6,21,21,3,2,29,9,23,50,0
,19-20,8,8,21,0,1,28,8,9,49,0
,20-21,3,4,20,0,2,26,3,6,46,0
,21-22,3,6,18,0,2,24,3,8,42,0
,22-23,1,2,16,1,0,25,2,2,41,0
,23-24,3,5,14,0,0,25,3,5,39,0
,合　計,398,396,-,23,26,-,421,422,-,0
,,,,,,,,,,,
,総駐車時間,588:36,588:36,588:36,370:59,370:59,370:59,959:35,959:35,959:35,
,平均駐車時間,1:30,1:30,1:30,16:52,16:52,16:52,2:19,2:19,2:19,
,回転率,1.58,1.58,1.58,0,0,0,1.67,1.67,1.67,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
