0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月22日(火),2025年07月22日(火),2025年07月22日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/20 18:32,印字時刻 2025/11/20 18:32,印字時刻 2025/11/20 18:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,1,231,1,1,231,0
,01-02,0,0,0,0,0,231,0,0,231,0
,02-03,0,0,0,0,0,231,0,0,231,0
,03-04,0,0,0,0,0,231,0,0,231,0
,04-05,0,0,0,0,0,231,0,0,231,0
,05-06,0,0,0,2,1,232,2,1,232,0
,06-07,0,0,0,13,3,243,13,3,243,0
,07-08,3,2,0,42,12,269,45,14,269,0
,08-09,22,1,17,174,22,423,196,23,440,0
,09-10,32,13,39,71,41,453,103,54,492,0
,10-11,24,28,35,15,45,424,39,73,459,0
,11-12,23,33,25,14,27,411,37,60,436,0
,12-13,11,25,12,26,34,403,37,59,415,0
,13-14,18,13,15,21,17,406,39,30,421,0
,14-15,33,12,36,31,23,415,64,35,451,0
,15-16,20,31,23,18,20,414,38,51,437,0
,16-17,14,27,14,50,31,430,64,58,444,0
,17-18,7,13,8,33,74,391,40,87,399,0
,18-19,8,12,2,27,81,335,35,93,337,0
,19-20,6,7,0,18,57,299,24,64,299,0
,20-21,1,4,0,5,44,261,6,48,261,0
,21-22,1,3,0,2,29,232,3,32,232,0
,22-23,0,0,0,1,13,220,1,13,220,0
,23-24,1,1,0,0,6,214,1,7,214,0
,合　計,224,225,-,564,581,-,788,806,-,0
,,,,,,,,,,,
,総駐車時間,255:13,255:13,255:13,15633:14,15633:14,15633:14,15888:27,15888:27,15888:27,
,平均駐車時間,1:08,1:08,1:08,27:23,27:23,27:23,19:59,19:59,19:59,
,回転率,0.32,0.32,0.32,0,0,0,1.15,1.15,1.15,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
