0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月07日(月),2025年07月07日(月),2025年07月07日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/20 18:17,印字時刻 2025/11/20 18:17,印字時刻 2025/11/20 18:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,2,231,1,2,231,0
,01-02,0,0,0,0,0,231,0,0,231,0
,02-03,0,0,0,0,0,231,0,0,231,0
,03-04,0,0,0,1,1,231,1,1,231,0
,04-05,0,0,0,1,1,231,1,1,231,0
,05-06,0,0,0,3,1,233,3,1,233,0
,06-07,2,1,0,10,2,239,12,3,239,0
,07-08,2,2,0,45,16,270,47,18,270,0
,08-09,18,1,14,161,25,405,179,26,419,0
,09-10,30,14,33,74,53,428,104,67,461,0
,10-11,19,30,20,16,30,413,35,60,433,0
,11-12,15,22,13,15,24,404,30,46,417,0
,12-13,12,17,7,16,40,381,28,57,388,0
,13-14,24,12,20,25,19,385,49,31,405,0
,14-15,22,20,22,25,15,396,47,35,418,0
,15-16,19,19,22,30,20,406,49,39,428,0
,16-17,12,24,10,33,30,409,45,54,419,0
,17-18,6,14,3,42,75,377,48,89,380,0
,18-19,4,5,1,30,83,323,34,88,324,0
,19-20,4,3,2,21,56,290,25,59,292,0
,20-21,0,2,0,2,32,261,2,34,261,0
,21-22,2,4,0,0,21,237,2,25,237,0
,22-23,2,2,0,0,10,227,2,12,227,0
,23-24,1,1,0,1,6,222,2,7,222,0
,合　計,194,193,-,552,562,-,746,755,-,0
,,,,,,,,,,,
,総駐車時間,162:19,162:19,162:19,14111:18,14111:18,14111:18,14273:37,14273:37,14273:37,
,平均駐車時間,0:49,0:49,0:49,25:04,25:04,25:04,18:45,18:45,18:45,
,回転率,0.29,0.29,0.29,0,0,0,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
