0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月17日(木),2025年07月17日(木),2025年07月17日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/20 18:28,印字時刻 2025/11/20 18:28,印字時刻 2025/11/20 18:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,3,21,0,3,23,0
,01-02,0,0,2,0,0,21,0,0,23,0
,02-03,0,0,2,1,1,21,1,1,23,0
,03-04,0,0,2,2,0,23,2,0,25,0
,04-05,0,0,2,5,0,28,5,0,30,0
,05-06,0,0,2,5,0,33,5,0,35,0
,06-07,0,0,2,1,3,32,1,3,34,0
,07-08,3,1,4,19,3,47,22,4,51,0
,08-09,5,0,9,49,7,87,54,7,96,0
,09-10,5,2,12,10,0,99,15,2,111,0
,10-11,16,8,20,3,1,101,19,9,121,0
,11-12,4,9,16,6,1,106,10,10,122,0
,12-13,4,8,11,6,8,105,10,16,116,0
,13-14,2,6,7,8,11,102,10,17,109,0
,14-15,5,3,9,3,5,99,8,8,108,0
,15-16,3,3,9,1,5,96,4,8,105,0
,16-17,4,4,9,5,10,90,9,14,99,0
,17-18,6,5,10,2,31,62,8,36,72,0
,18-19,1,7,4,6,18,49,7,25,53,0
,19-20,1,2,3,4,16,37,5,18,40,0
,20-21,0,0,3,0,3,34,0,3,37,0
,21-22,1,1,3,2,9,27,3,10,30,0
,22-23,0,1,2,1,3,25,1,4,27,0
,23-24,0,0,2,0,1,24,0,1,26,0
,合　計,60,60,-,139,139,-,199,199,-,0
,,,,,,,,,,,
,総駐車時間,121:27,121:27,121:27,1194:34,1194:34,1194:34,1316:01,1316:01,1316:01,
,平均駐車時間,1:56,1:56,1:56,8:51,8:51,8:51,6:39,6:39,6:39,
,回転率,1,1,1,1.05,1.05,1.05,1.03,1.03,1.03,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
