0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月03日(木),2025年07月03日(木),2025年07月03日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 18:13,印字時刻 2025/11/20 18:13,印字時刻 2025/11/20 18:13
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,2,25,0,2,25,0
,01-02,0,0,0,0,0,25,0,0,25,0
,02-03,0,0,0,0,0,25,0,0,25,0
,03-04,0,0,0,1,0,26,1,0,26,0
,04-05,2,0,0,1,0,27,3,0,27,0
,05-06,0,2,0,9,0,36,9,2,36,0
,06-07,1,0,0,33,0,68,34,0,68,0
,07-08,19,15,6,42,5,106,61,20,112,0
,08-09,3,7,0,41,9,139,44,16,139,0
,09-10,6,2,3,6,5,139,12,7,142,0
,10-11,15,2,15,7,2,143,22,4,158,0
,11-12,12,16,12,2,1,145,14,17,157,0
,12-13,5,12,5,8,2,151,13,14,156,0
,13-14,7,4,8,3,3,151,10,7,159,0
,14-15,10,12,6,4,6,148,14,18,154,0
,15-16,11,9,8,1,4,146,12,13,154,0
,16-17,6,10,4,1,11,136,7,21,140,0
,17-18,2,5,1,4,29,111,6,34,112,0
,18-19,6,6,1,3,22,92,9,28,93,0
,19-20,0,3,0,6,26,72,6,29,72,0
,20-21,0,0,0,1,20,54,1,20,54,0
,21-22,0,0,0,1,16,38,1,16,38,0
,22-23,1,0,0,0,4,34,1,4,34,0
,23-24,1,1,0,0,6,28,1,7,28,0
,合　計,107,106,-,174,173,-,281,279,-,0
,,,,,,,,,,,
,総駐車時間,75:55,75:55,75:55,2252:19,2252:19,2252:19,2328:14,2328:14,2328:14,
,平均駐車時間,0:44,0:44,0:44,13:10,13:10,13:10,8:30,8:30,8:30,
,回転率,0.42,0.42,0.42,0,0,0,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
