0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月24日(木),2025年07月24日(木),2025年07月24日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 18:35,印字時刻 2025/11/20 18:35,印字時刻 2025/11/20 18:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,31,1,0,125,1,0,156,0
,01-02,0,0,31,0,1,124,0,1,155,0
,02-03,0,0,31,0,0,124,0,0,155,0
,03-04,0,0,31,1,1,124,1,1,155,0
,04-05,0,0,31,0,0,124,0,0,155,0
,05-06,0,0,31,4,2,126,4,2,157,0
,06-07,1,0,32,7,4,129,8,4,161,0
,07-08,3,0,34,45,31,141,48,31,175,0
,08-09,17,0,52,129,20,251,146,20,303,0
,09-10,4,2,54,38,15,275,42,17,329,0
,10-11,1,4,51,5,6,274,6,10,325,0
,11-12,3,1,53,6,10,270,9,11,323,0
,12-13,3,7,49,11,21,261,14,28,310,0
,13-14,6,9,45,12,8,264,18,17,309,0
,14-15,2,3,45,9,13,260,11,16,305,0
,15-16,4,7,42,7,10,256,11,17,298,0
,16-17,1,5,38,14,12,259,15,17,297,0
,17-18,2,6,34,11,62,208,13,68,242,0
,18-19,1,2,33,23,71,160,24,73,193,0
,19-20,5,0,38,17,43,135,22,43,173,0
,20-21,3,5,35,7,18,123,10,23,158,0
,21-22,2,6,32,8,14,116,10,20,148,0
,22-23,1,2,31,4,6,115,5,8,146,0
,23-24,0,0,31,0,2,113,0,2,144,0
,合　計,59,59,-,359,370,-,418,429,-,0
,,,,,,,,,,,
,総駐車時間,165:00,165:00,165:00,6812:52,6812:52,6812:52,6977:52,6977:52,6977:52,
,平均駐車時間,2:40,2:40,2:40,18:19,18:19,18:19,16:05,16:05,16:05,
,回転率,0.12,0.12,0.12,0,0,0,0.81,0.81,0.81,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
