0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月17日(木),2025年07月17日(木),2025年07月17日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/20 18:28,印字時刻 2025/11/20 18:28,印字時刻 2025/11/20 18:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,1,5,31,1,5,37,0
,01-02,0,0,6,0,0,31,0,0,37,0
,02-03,0,0,6,0,0,31,0,0,37,0
,03-04,0,0,6,1,0,32,1,0,38,0
,04-05,0,0,6,1,0,33,1,0,39,0
,05-06,0,0,6,7,0,39,7,0,45,0
,06-07,2,1,7,27,0,67,29,1,74,0
,07-08,33,26,15,40,2,104,73,28,119,0
,08-09,5,11,8,35,10,129,40,21,137,0
,09-10,11,4,15,6,5,131,17,9,146,0
,10-11,11,8,19,7,0,138,18,8,157,0
,11-12,13,13,18,4,5,137,17,18,155,0
,12-13,6,11,12,2,4,135,8,15,147,0
,13-14,8,6,14,6,2,139,14,8,153,0
,14-15,21,15,22,2,5,136,23,20,158,0
,15-16,12,9,24,2,2,136,14,11,160,0
,16-17,8,18,14,2,10,128,10,28,142,0
,17-18,7,9,12,4,16,116,11,25,128,0
,18-19,4,9,8,4,27,93,8,36,101,0
,19-20,1,1,7,4,33,64,5,34,71,0
,20-21,1,0,8,1,16,49,2,16,57,0
,21-22,0,2,6,0,11,38,0,13,44,0
,22-23,0,0,6,0,6,32,0,6,38,0
,23-24,0,0,6,0,3,29,0,3,35,0
,合　計,143,143,-,156,162,-,299,305,-,0
,,,,,,,,,,,
,総駐車時間,100:10,100:10,100:10,4367:49,4367:49,4367:49,4467:59,4467:59,4467:59,
,平均駐車時間,0:41,0:41,0:41,27:18,27:18,27:18,14:33,14:33,14:33,
,回転率,0.59,0.59,0.59,0,0,0,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
