0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月11日(金),2025年07月11日(金),2025年07月11日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 18:21,印字時刻 2025/11/20 18:21,印字時刻 2025/11/20 18:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,4,1,1,111,2,3,115,0
,01-02,0,0,4,1,0,112,1,0,116,0
,02-03,0,0,4,2,1,113,2,1,117,0
,03-04,0,0,4,1,2,112,1,2,116,0
,04-05,0,0,4,0,0,112,0,0,116,0
,05-06,0,0,4,1,2,111,1,2,115,0
,06-07,0,0,4,6,2,115,6,2,119,0
,07-08,1,0,5,45,23,137,46,23,142,0
,08-09,5,2,8,124,16,246,129,18,254,0
,09-10,1,1,8,36,14,267,37,15,275,0
,10-11,1,1,8,4,5,266,5,6,274,0
,11-12,0,0,8,9,4,271,9,4,279,0
,12-13,7,3,12,10,11,270,17,14,282,0
,13-14,8,3,16,10,12,268,18,15,284,0
,14-15,7,5,19,9,15,262,16,20,281,0
,15-16,5,8,16,6,10,258,11,18,274,0
,16-17,1,11,6,19,18,259,20,29,265,0
,17-18,0,0,6,22,65,217,22,65,223,0
,18-19,8,3,10,21,63,175,29,66,185,0
,19-20,7,5,13,12,40,146,19,45,159,0
,20-21,4,3,14,6,16,137,10,19,151,0
,21-22,0,3,11,6,8,134,6,11,145,0
,22-23,3,4,10,0,9,125,3,13,135,0
,23-24,1,4,7,2,7,120,3,11,127,0
,合　計,60,58,-,353,344,-,413,402,-,0
,,,,,,,,,,,
,総駐車時間,121:13,121:13,121:13,5279:17,5279:17,5279:17,5400:30,5400:30,5400:30,
,平均駐車時間,1:59,1:59,1:59,16:18,16:18,16:18,14:02,14:02,14:02,
,回転率,0.11,0.11,0.11,0,0,0,0.72,0.72,0.72,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
