0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月12日(土),2025年07月12日(土),2025年07月12日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/20 18:22,印字時刻 2025/11/20 18:22,印字時刻 2025/11/20 18:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,0,0,2,241,1,3,241,0
,01-02,0,0,0,0,0,241,0,0,241,0
,02-03,0,0,0,0,0,241,0,0,241,0
,03-04,1,1,0,0,0,241,1,1,241,0
,04-05,0,0,0,0,0,241,0,0,241,0
,05-06,0,0,0,0,0,241,0,0,241,0
,06-07,0,0,0,0,0,241,0,0,241,0
,07-08,1,1,0,6,2,244,7,3,244,0
,08-09,16,3,12,41,10,277,57,13,289,0
,09-10,34,10,36,16,6,285,50,16,321,0
,10-11,25,23,38,11,8,289,36,31,327,0
,11-12,17,24,34,5,2,291,22,26,325,0
,12-13,9,22,18,12,12,292,21,34,310,0
,13-14,21,13,25,6,9,289,27,22,314,0
,14-15,22,12,37,11,6,295,33,18,332,0
,15-16,21,25,32,4,8,290,25,33,322,0
,16-17,8,19,21,8,9,289,16,28,310,0
,17-18,8,19,11,9,18,280,17,37,291,0
,18-19,0,6,4,4,21,263,4,27,267,0
,19-20,3,7,0,9,15,256,12,22,256,0
,20-21,1,1,0,2,15,244,3,16,244,0
,21-22,0,1,0,2,3,243,2,4,243,0
,22-23,0,1,0,1,2,242,1,3,242,0
,23-24,1,1,0,0,3,239,1,4,239,0
,合　計,189,190,-,147,151,-,336,341,-,0
,,,,,,,,,,,
,総駐車時間,272:47,272:47,272:47,3343:59,3343:59,3343:59,3616:46,3616:46,3616:46,
,平均駐車時間,1:25,1:25,1:25,21:43,21:43,21:43,10:27,10:27,10:27,
,回転率,0.28,0.28,0.28,0,0,0,0.5,0.5,0.5,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
