0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月04日(金),2025年07月04日(金),2025年07月04日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 18:14,印字時刻 2025/11/20 18:14,印字時刻 2025/11/20 18:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,12,2,2,133,2,2,145,0
,01-02,0,0,12,0,1,132,0,1,144,0
,02-03,0,0,12,1,0,133,1,0,145,0
,03-04,0,0,12,0,0,133,0,0,145,0
,04-05,1,0,13,2,1,134,3,1,147,0
,05-06,0,0,13,6,1,139,6,1,152,0
,06-07,4,0,17,17,1,155,21,1,172,0
,07-08,15,3,29,68,13,211,83,16,240,0
,08-09,26,0,55,163,13,359,189,13,414,0
,09-10,70,17,108,20,28,353,90,45,461,0
,10-11,44,34,118,12,21,344,56,55,462,1
,11-12,109,34,189,16,13,346,125,47,535,7
,12-13,84,57,221,14,18,342,98,75,563,5
,13-14,25,27,218,20,28,334,45,55,552,2
,14-15,35,37,216,24,17,341,59,54,557,3
,15-16,20,59,183,16,13,345,36,72,528,6
,16-17,23,88,112,17,22,341,40,110,453,9
,17-18,21,58,81,18,97,258,39,155,339,14
,18-19,14,30,60,12,70,201,26,100,261,3
,19-20,3,28,34,3,44,161,6,72,195,2
,20-21,1,12,23,1,20,143,2,32,166,0
,21-22,0,5,18,5,9,138,5,14,156,0
,22-23,0,6,12,0,6,132,0,12,144,0
,23-24,0,0,12,2,1,133,2,1,145,0
,合　計,495,495,-,439,439,-,934,934,-,52
,,,,,,,,,,,
,総駐車時間,1629:54,1629:54,1629:54,5338:17,5338:17,5338:17,6968:11,6968:11,6968:11,
,平均駐車時間,3:18,3:18,3:18,12:35,12:35,12:35,7:35,7:35,7:35,
,回転率,2.25,2.25,2.25,1.11,1.11,1.11,1.53,1.53,1.53,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
