0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月09日(水),2025年07月09日(水),2025年07月09日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 18:19,印字時刻 2025/11/20 18:19,印字時刻 2025/11/20 18:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,6,0,0,124,1,1,130,0
,01-02,0,0,6,0,0,124,0,0,130,0
,02-03,0,0,6,0,1,123,0,1,129,0
,03-04,0,0,6,1,2,123,1,2,129,0
,04-05,0,0,6,0,1,121,0,1,127,0
,05-06,0,0,6,3,0,124,3,0,130,0
,06-07,0,0,6,6,3,127,6,3,133,0
,07-08,0,0,6,47,21,150,47,21,156,0
,08-09,3,4,5,125,21,254,128,25,259,0
,09-10,4,1,7,29,6,279,33,7,286,0
,10-11,3,0,11,4,5,279,7,5,290,0
,11-12,3,1,13,2,8,273,5,9,286,0
,12-13,1,5,10,7,17,263,8,22,273,0
,13-14,4,0,13,9,10,262,13,10,275,0
,14-15,6,6,12,11,15,258,17,21,270,0
,15-16,5,5,13,5,8,255,10,13,268,0
,16-17,0,2,11,7,15,248,7,17,259,0
,17-18,3,4,9,10,64,195,13,68,204,0
,18-19,3,3,10,22,62,151,25,65,161,0
,19-20,6,10,6,11,32,132,17,42,138,0
,20-21,5,4,7,6,20,118,11,24,125,0
,21-22,2,2,7,6,4,120,8,6,127,0
,22-23,0,0,7,5,3,122,5,3,129,0
,23-24,0,0,7,1,3,120,1,3,127,0
,合　計,49,48,-,317,321,-,366,369,-,0
,,,,,,,,,,,
,総駐車時間,95:58,95:58,95:58,4416:26,4416:26,4416:26,4512:24,4512:24,4512:24,
,平均駐車時間,1:58,1:58,1:58,13:43,13:43,13:43,12:10,12:10,12:10,
,回転率,0.09,0.09,0.09,0,0,0,0.69,0.69,0.69,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
