0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月12日(土),2025年07月12日(土),2025年07月12日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 18:22,印字時刻 2025/11/20 18:22,印字時刻 2025/11/20 18:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,26,0,3,92,1,7,118,0
,01-02,1,3,24,0,0,92,1,3,116,0
,02-03,0,0,24,0,0,92,0,0,116,0
,03-04,1,1,24,1,1,92,2,2,116,0
,04-05,0,0,24,3,0,95,3,0,119,0
,05-06,1,0,24,1,0,96,2,0,120,0
,06-07,6,3,28,2,1,97,8,4,125,0
,07-08,20,4,43,6,1,102,26,5,145,0
,08-09,37,8,73,4,1,105,41,9,178,1
,09-10,236,21,279,6,3,108,242,24,387,3
,10-11,402,139,553,6,1,113,408,140,666,23
,11-12,324,327,547,3,2,114,327,329,661,79
,12-13,356,340,564,3,1,116,359,341,680,85
,13-14,368,348,581,1,1,116,369,349,697,93
,14-15,339,335,586,1,1,116,340,336,702,113
,15-16,336,371,554,2,4,114,338,375,668,103
,16-17,306,360,509,3,0,117,309,360,626,105
,17-18,297,350,447,1,9,110,298,359,557,92
,18-19,237,307,376,1,7,104,238,314,480,72
,19-20,144,291,232,3,4,102,147,295,334,70
,20-21,21,113,138,2,7,97,23,120,235,0
,21-22,5,35,106,1,2,96,6,37,202,0
,22-23,6,52,61,0,2,94,6,54,155,0
,23-24,1,12,50,1,1,94,2,13,144,0
,合　計,3445,3424,-,51,52,-,3496,3476,-,839
,,,,,,,,,,,
,総駐車時間,5297:13,5297:13,5297:13,570:57,570:57,570:57,5868:10,5868:10,5868:10,
,平均駐車時間,1:33,1:33,1:33,10:34,10:34,10:34,1:41,1:41,1:41,
,回転率,3.74,3.74,3.74,0,0,0,3.8,3.8,3.8,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
