0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月31日(木),2025年07月31日(木),2025年07月31日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/20 18:42,印字時刻 2025/11/20 18:42,印字時刻 2025/11/20 18:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,33,2,2,118,2,2,151,0
,01-02,0,0,33,0,0,118,0,0,151,0
,02-03,0,0,33,0,0,118,0,0,151,0
,03-04,0,0,33,0,2,116,0,2,149,0
,04-05,0,0,33,0,0,116,0,0,149,0
,05-06,0,0,33,6,3,120,6,3,153,0
,06-07,2,1,34,10,4,124,12,5,158,0
,07-08,5,1,37,54,28,151,59,29,188,0
,08-09,51,3,83,128,13,264,179,16,347,0
,09-10,39,1,124,38,20,284,77,21,408,0
,10-11,24,41,110,7,2,289,31,43,399,0
,11-12,23,41,89,7,7,289,30,48,378,0
,12-13,20,8,100,4,21,272,24,29,372,0
,13-14,27,44,85,11,12,271,38,56,356,0
,14-15,4,4,84,12,10,273,16,14,357,0
,15-16,17,40,60,5,9,270,22,49,330,0
,16-17,25,3,83,10,14,265,35,17,348,0
,17-18,4,5,82,10,68,209,14,73,291,0
,18-19,16,11,87,23,75,155,39,86,242,0
,19-20,5,43,49,10,37,129,15,80,178,0
,20-21,5,7,46,6,22,112,11,29,158,0
,21-22,4,10,41,7,9,109,11,19,150,0
,22-23,1,9,33,4,7,107,5,16,140,0
,23-24,1,2,32,3,3,107,4,5,139,0
,合　計,273,274,-,357,368,-,630,642,-,0
,,,,,,,,,,,
,総駐車時間,652:48,652:48,652:48,5094:00,5094:00,5094:00,5746:48,5746:48,5746:48,
,平均駐車時間,2:23,2:23,2:23,13:57,13:57,13:57,9:00,9:00,9:00,
,回転率,0.51,0.51,0.51,0,0,0,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
