0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月13日(日),2025年07月13日(日),2025年07月13日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/20 18:23,印字時刻 2025/11/20 18:23,印字時刻 2025/11/20 18:23
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,49,0,0,94,2,3,143,0
,01-02,1,5,46,0,0,94,1,5,140,0
,02-03,1,3,43,0,0,94,1,3,137,0
,03-04,1,3,41,1,1,94,2,4,135,0
,04-05,2,0,43,2,0,96,4,0,139,0
,05-06,0,2,41,2,1,96,2,3,137,0
,06-07,5,2,44,1,1,96,6,3,140,0
,07-08,20,5,59,6,2,102,26,7,161,0
,08-09,30,8,78,8,5,104,38,13,182,1
,09-10,212,23,257,4,1,107,216,24,364,3
,10-11,376,145,496,3,1,109,379,146,605,29
,11-12,362,324,532,0,1,108,362,325,640,67
,12-13,354,313,574,1,0,109,355,313,683,71
,13-14,382,323,633,4,2,111,386,325,744,81
,14-15,391,381,646,0,5,106,391,386,752,111
,15-16,380,408,614,3,2,107,383,410,721,141
,16-17,349,437,540,3,4,106,352,441,646,128
,17-18,251,382,403,2,6,102,253,388,505,75
,18-19,219,333,290,2,5,98,221,338,388,77
,19-20,119,283,128,0,1,98,119,284,226,47
,20-21,14,83,52,1,6,93,15,89,145,0
,21-22,6,25,33,1,1,93,7,26,126,0
,22-23,0,17,16,1,1,93,1,18,109,0
,23-24,1,1,16,1,1,93,2,2,109,0
,合　計,3478,3509,-,46,47,-,3524,3556,-,831
,,,,,,,,,,,
,総駐車時間,5310:37,5310:37,5310:37,2792:58,2792:58,2792:58,8103:35,8103:35,8103:35,
,平均駐車時間,1:31,1:31,1:31,35:21,35:21,35:21,2:15,2:15,2:15,
,回転率,3.83,3.83,3.83,0,0,0,3.92,3.92,3.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
