0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月14日(月),2025年07月14日(月),2025年07月14日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 18:24,印字時刻 2025/11/20 18:24,印字時刻 2025/11/20 18:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,28,0,1,54,1,3,82,0
,01-02,0,0,28,0,1,53,0,1,81,0
,02-03,0,0,28,1,0,54,1,0,82,0
,03-04,0,1,27,0,0,54,0,1,81,0
,04-05,0,0,27,5,1,58,5,1,85,0
,05-06,0,0,27,25,1,81,25,1,108,0
,06-07,11,1,37,52,1,133,63,2,170,0
,07-08,27,12,53,77,12,197,104,24,250,0
,08-09,12,8,56,84,14,266,96,22,322,0
,09-10,13,4,64,30,11,287,43,15,351,0
,10-11,17,7,75,12,9,290,29,16,365,1
,11-12,16,10,81,12,5,297,28,15,378,2
,12-13,10,13,78,3,6,294,13,19,372,4
,13-14,21,17,81,3,4,293,24,21,374,3
,14-15,15,30,65,7,10,291,22,40,356,4
,15-16,15,15,67,6,13,283,21,28,350,4
,16-17,17,23,62,14,29,267,31,52,329,5
,17-18,14,23,53,11,32,249,25,55,302,5
,18-19,14,19,48,24,64,209,38,83,257,2
,19-20,8,14,41,3,59,151,11,73,192,3
,20-21,2,12,31,1,50,103,3,62,134,0
,21-22,0,4,28,1,32,72,1,36,100,0
,22-23,3,3,27,0,10,61,3,13,88,0
,23-24,0,2,25,1,6,56,1,8,81,0
,合　計,216,220,-,372,371,-,588,591,-,33
,,,,,,,,,,,
,総駐車時間,605:14,605:14,605:14,4983:37,4983:37,4983:37,5588:51,5588:51,5588:51,
,平均駐車時間,2:43,2:43,2:43,13:17,13:17,13:17,9:21,9:21,9:21,
,回転率,0.36,0.36,0.36,0,0,0,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
