0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月30日(水),2025年07月30日(水),2025年07月30日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/20 18:41,印字時刻 2025/11/20 18:41,印字時刻 2025/11/20 18:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,1,0,141,1,0,148,0
,01-02,0,0,7,0,0,141,0,0,148,0
,02-03,0,0,7,0,0,141,0,0,148,0
,03-04,0,0,7,1,1,140,1,1,147,0
,04-05,0,0,7,2,2,141,2,2,148,0
,05-06,0,0,7,3,0,144,3,0,151,0
,06-07,18,0,25,12,7,149,30,7,174,0
,07-08,6,0,31,72,10,206,78,10,237,0
,08-09,43,3,70,148,16,341,191,19,411,0
,09-10,54,17,107,24,13,354,78,30,461,0
,10-11,33,27,116,8,18,344,41,45,460,1
,11-12,21,35,101,8,9,343,29,44,444,9
,12-13,26,44,82,16,21,340,42,65,422,3
,13-14,30,23,90,12,22,327,42,45,417,1
,14-15,26,32,84,11,10,330,37,42,414,5
,15-16,30,22,91,10,13,326,40,35,417,2
,16-17,30,53,68,18,14,330,48,67,398,5
,17-18,25,41,51,16,83,263,41,124,314,2
,18-19,20,21,52,9,62,211,29,83,263,3
,19-20,7,16,42,6,45,172,13,61,214,2
,20-21,2,17,26,2,20,153,4,37,179,0
,21-22,1,11,17,1,14,141,2,25,158,0
,22-23,0,4,13,2,5,136,2,9,149,0
,23-24,1,3,11,6,2,141,7,5,152,0
,合　計,373,369,-,388,387,-,761,756,-,33
,,,,,,,,,,,
,総駐車時間,892:28,892:28,892:28,5527:17,5527:17,5527:17,6419:45,6419:45,6419:45,
,平均駐車時間,2:24,2:24,2:24,13:45,13:45,13:45,8:18,8:18,8:18,
,回転率,1.69,1.69,1.69,1.06,1.06,1.06,1.29,1.29,1.29,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
