0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月09日(水),2025年07月09日(水),2025年07月09日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/20 18:19,印字時刻 2025/11/20 18:19,印字時刻 2025/11/20 18:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,22,0,0,22,0
,01-02,0,0,0,0,0,22,0,0,22,0
,02-03,0,0,0,1,0,23,1,0,23,0
,03-04,0,0,0,1,0,24,1,0,24,0
,04-05,0,0,0,5,0,29,5,0,29,0
,05-06,0,0,0,5,0,34,5,0,34,0
,06-07,1,0,1,5,1,38,6,1,39,0
,07-08,2,1,3,25,2,60,27,3,63,0
,08-09,4,1,5,50,8,103,54,9,108,0
,09-10,23,1,26,26,5,124,49,6,150,0
,10-11,28,19,36,14,7,131,42,26,167,0
,11-12,3,11,28,2,2,131,5,13,159,0
,12-13,3,11,20,5,5,131,8,16,151,0
,13-14,3,14,9,1,10,122,4,24,131,0
,14-15,6,5,11,3,6,119,9,11,130,0
,15-16,5,10,5,2,4,116,7,14,121,0
,16-17,3,2,6,4,25,96,7,27,102,0
,17-18,5,8,4,6,29,73,11,37,77,0
,18-19,2,4,1,4,25,52,6,29,53,0
,19-20,0,1,0,5,18,39,5,19,39,0
,20-21,0,0,0,2,9,32,2,9,32,0
,21-22,0,0,0,2,14,20,2,14,20,0
,22-23,0,0,0,1,3,18,1,3,18,0
,23-24,0,0,0,1,0,19,1,0,19,0
,合　計,88,88,-,170,173,-,258,261,-,0
,,,,,,,,,,,
,総駐車時間,142:18,142:18,142:18,1662:40,1662:40,1662:40,1804:58,1804:58,1804:58,
,平均駐車時間,1:35,1:35,1:35,9:24,9:24,9:24,6:46,6:46,6:46,
,回転率,1.43,1.43,1.43,1.37,1.37,1.37,1.39,1.39,1.39,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
