0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月04日(金),2025年07月04日(金),2025年07月04日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 18:14,印字時刻 2025/11/20 18:14,印字時刻 2025/11/20 18:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,0,5,88,0,6,88,0
,01-02,0,0,0,0,1,87,0,1,87,0
,02-03,0,0,0,0,0,87,0,0,87,0
,03-04,0,0,0,0,0,87,0,0,87,0
,04-05,5,5,0,6,1,91,11,6,91,0
,05-06,0,0,0,18,1,109,18,1,109,0
,06-07,6,0,6,44,0,153,50,0,159,0
,07-08,18,8,14,68,12,209,86,20,223,0
,08-09,11,8,19,79,12,276,90,20,295,0
,09-10,23,9,32,37,12,300,60,21,332,1
,10-11,26,13,46,18,9,310,44,22,356,3
,11-12,32,22,55,6,13,303,38,35,358,2
,12-13,32,21,64,16,5,314,48,26,378,3
,13-14,68,21,114,11,10,316,79,31,430,6
,14-15,21,38,97,7,18,305,28,56,402,2
,15-16,17,51,63,6,13,296,23,64,359,7
,16-17,14,26,51,7,19,285,21,45,336,2
,17-18,13,24,39,11,26,270,24,50,309,3
,18-19,31,25,45,10,65,217,41,90,262,5
,19-20,17,25,38,8,51,174,25,76,212,0
,20-21,3,13,29,8,43,138,11,56,167,0
,21-22,0,10,19,0,28,109,0,38,128,0
,22-23,0,6,12,0,18,91,0,24,103,0
,23-24,0,5,7,0,9,82,0,14,89,0
,合　計,337,331,-,360,371,-,697,702,-,34
,,,,,,,,,,,
,総駐車時間,750:16,750:16,750:16,4543:21,4543:21,4543:21,5293:37,5293:37,5293:37,
,平均駐車時間,2:20,2:20,2:20,12:35,12:35,12:35,7:46,7:46,7:46,
,回転率,0.52,0.52,0.52,0,0,0,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
