0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月01日(火),2025年07月01日(火),2025年07月01日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 18:11,印字時刻 2025/11/20 18:11,印字時刻 2025/11/20 18:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,1,7,91,1,7,92,0
,01-02,0,0,1,0,0,91,0,0,92,0
,02-03,0,0,1,0,0,91,0,0,92,0
,03-04,1,1,1,1,1,91,2,2,92,0
,04-05,1,0,2,4,0,94,5,0,96,0
,05-06,0,1,1,22,1,116,22,2,117,0
,06-07,5,0,6,63,1,178,68,1,184,0
,07-08,19,13,11,72,13,237,91,26,248,0
,08-09,12,6,18,90,11,316,102,17,334,1
,09-10,18,6,29,30,13,333,48,19,362,0
,10-11,28,12,46,12,6,337,40,18,383,2
,11-12,24,20,49,13,9,343,37,29,392,1
,12-13,20,24,46,9,8,344,29,32,390,2
,13-14,10,15,41,5,7,342,15,22,383,3
,14-15,16,17,40,8,12,338,24,29,378,4
,15-16,12,18,34,9,13,334,21,31,368,6
,16-17,8,14,28,5,17,322,13,31,350,2
,17-18,8,15,21,11,26,306,19,41,327,2
,18-19,11,8,25,11,55,264,22,63,289,0
,19-20,11,20,15,15,63,215,26,83,230,2
,20-21,7,6,16,7,59,163,14,65,179,0
,21-22,0,7,9,0,35,129,0,42,138,0
,22-23,0,3,6,0,17,112,0,20,118,0
,23-24,0,2,4,0,8,103,0,10,107,0
,合　計,211,208,-,388,382,-,599,590,-,25
,,,,,,,,,,,
,総駐車時間,542:34,542:34,542:34,4343:43,4343:43,4343:43,4886:17,4886:17,4886:17,
,平均駐車時間,2:37,2:37,2:37,11:35,11:35,11:35,8:24,8:24,8:24,
,回転率,0.33,0.33,0.33,0,0,0,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
