0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年07月21日(月),2025年07月21日(月),2025年07月21日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/20 18:32,印字時刻 2025/11/20 18:32,印字時刻 2025/11/20 18:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,28,1,4,45,1,6,73,0
,01-02,0,1,27,2,0,47,2,1,74,0
,02-03,0,0,27,0,0,47,0,0,74,0
,03-04,0,0,27,0,0,47,0,0,74,0
,04-05,1,0,28,0,0,47,1,0,75,0
,05-06,0,0,28,5,1,51,5,1,79,0
,06-07,3,0,30,3,1,53,6,1,83,0
,07-08,4,1,34,7,4,56,11,5,90,0
,08-09,17,2,48,19,3,71,36,5,119,1
,09-10,26,1,72,14,3,83,40,4,155,0
,10-11,58,12,119,8,2,88,66,14,207,2
,11-12,46,32,131,4,6,87,50,38,218,5
,12-13,51,48,138,3,4,86,54,52,224,6
,13-14,33,46,123,6,5,87,39,51,210,10
,14-15,41,47,117,2,1,88,43,48,205,6
,15-16,30,40,108,6,3,91,36,43,199,4
,16-17,21,49,80,3,8,86,24,57,166,7
,17-18,43,31,90,3,9,80,46,40,170,7
,18-19,43,75,64,7,10,76,50,85,140,12
,19-20,8,27,41,1,12,66,9,39,107,1
,20-21,2,10,33,1,4,63,3,14,96,0
,21-22,5,9,30,0,6,57,5,15,87,0
,22-23,0,3,26,1,3,55,1,6,81,0
,23-24,0,1,25,1,4,52,1,5,77,0
,合　計,432,437,-,97,93,-,529,530,-,61
,,,,,,,,,,,
,総駐車時間,1018:16,1018:16,1018:16,2343:46,2343:46,2343:46,3362:02,3362:02,3362:02,
,平均駐車時間,2:19,2:19,2:19,21:30,21:30,21:30,6:08,6:08,6:08,
,回転率,0.71,0.71,0.71,0,0,0,0.88,0.88,0.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
