0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月11日(月),2024年03月11日(月),2024年03月11日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 21:48,印字時刻 2026/03/28 21:48,印字時刻 2026/03/28 21:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,19,1,0,137,1,0,156,0
,01-02,0,0,19,1,0,138,1,0,157,0
,02-03,0,0,19,0,0,138,0,0,157,0
,03-04,0,0,19,0,0,138,0,0,157,0
,04-05,0,1,18,2,1,139,2,2,157,0
,05-06,0,0,18,4,1,142,4,1,160,0
,06-07,2,0,20,16,2,156,18,2,176,0
,07-08,2,0,22,62,10,206,64,10,228,0
,08-09,22,0,44,141,16,333,163,16,377,0
,09-10,24,10,58,24,27,330,48,37,388,0
,10-11,15,7,66,16,25,321,31,32,387,0
,11-12,16,11,71,13,16,318,29,27,389,1
,12-13,14,21,64,21,19,320,35,40,384,4
,13-14,18,20,63,14,20,314,32,40,377,6
,14-15,32,28,66,20,14,319,52,42,385,2
,15-16,8,21,53,16,17,319,24,38,372,4
,16-17,5,11,47,11,21,309,16,32,356,1
,17-18,3,8,42,10,84,235,13,92,277,1
,18-19,4,11,35,11,41,206,15,52,241,3
,19-20,1,10,26,7,47,167,8,57,193,2
,20-21,0,2,24,5,19,151,5,21,175,0
,21-22,1,4,21,3,16,138,4,20,159,0
,22-23,1,0,22,2,8,132,3,8,154,0
,23-24,0,1,21,4,1,135,4,2,156,0
,合　計,168,166,-,404,405,-,572,571,-,24
,,,,,,,,,,,
,総駐車時間,414:59,414:59,414:59,8407:35,8407:35,8407:35,8822:34,8822:34,8822:34,
,平均駐車時間,2:26,2:26,2:26,20:30,20:30,20:30,15:11,15:11,15:11,
,回転率,0.78,0.78,0.78,1.08,1.08,1.08,0.97,0.97,0.97,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
