0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月14日(木),2024年03月14日(木),2024年03月14日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 21:52,印字時刻 2026/03/28 21:52,印字時刻 2026/03/28 21:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,5,1,0,89,2,0,94,0
,01-02,2,1,6,1,0,90,3,1,96,0
,02-03,0,0,6,0,0,90,0,0,96,0
,03-04,0,0,6,0,1,89,0,1,95,0
,04-05,0,0,6,0,0,89,0,0,95,0
,05-06,0,0,6,2,1,90,2,1,96,0
,06-07,0,0,6,7,5,94,7,5,100,0
,07-08,3,5,4,36,19,107,39,24,111,0
,08-09,7,2,9,109,7,209,116,9,218,0
,09-10,1,0,10,40,15,236,41,15,246,0
,10-11,1,1,10,9,7,238,10,8,248,0
,11-12,1,0,11,5,5,238,6,5,249,0
,12-13,5,5,11,7,16,229,12,21,240,0
,13-14,4,4,12,7,10,226,11,14,238,0
,14-15,7,2,16,8,10,224,15,12,240,0
,15-16,0,7,9,7,3,228,7,10,237,0
,16-17,1,2,8,5,10,223,6,12,231,0
,17-18,17,5,20,9,58,174,26,63,194,0
,18-19,4,1,23,18,56,135,22,57,158,0
,19-20,3,14,12,9,24,122,12,38,134,0
,20-21,3,8,7,7,16,112,10,24,119,0
,21-22,2,4,5,1,14,99,3,18,104,0
,22-23,1,2,4,2,6,95,3,8,99,0
,23-24,3,3,4,2,6,91,5,9,95,0
,合　計,66,66,-,292,289,-,358,355,-,0
,,,,,,,,,,,
,総駐車時間,178:23,178:23,178:23,3443:49,3443:49,3443:49,3622:12,3622:12,3622:12,
,平均駐車時間,2:47,2:47,2:47,11:57,11:57,11:57,10:17,10:17,10:17,
,回転率,0.63,0.63,0.63,0.65,0.65,0.65,0.64,0.64,0.64,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
