0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月21日(木),2024年03月21日(木),2024年03月21日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 21:59,印字時刻 2026/03/28 21:59,印字時刻 2026/03/28 21:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,24,0,0,141,0,0,165,0
,01-02,0,0,24,0,0,141,0,0,165,0
,02-03,0,0,24,0,0,141,0,0,165,0
,03-04,0,0,24,0,0,141,0,0,165,0
,04-05,0,0,24,2,1,142,2,1,166,0
,05-06,2,1,24,5,2,145,7,3,169,0
,06-07,12,1,36,10,2,153,22,3,189,0
,07-08,6,2,40,69,6,214,75,8,254,0
,08-09,23,3,60,141,18,338,164,21,398,0
,09-10,42,10,92,31,22,349,73,32,441,0
,10-11,50,25,117,23,25,346,73,50,463,1
,11-12,37,50,105,12,17,341,49,67,446,4
,12-13,19,40,85,26,23,344,45,63,429,6
,13-14,47,25,105,16,27,333,63,52,438,3
,14-15,34,46,93,17,17,333,51,63,426,4
,15-16,27,29,90,20,17,336,47,46,426,3
,16-17,23,32,82,16,24,328,39,56,410,4
,17-18,21,33,68,14,81,263,35,114,331,6
,18-19,15,29,57,14,59,216,29,88,273,5
,19-20,4,10,51,2,42,176,6,52,227,3
,20-21,1,3,48,6,22,160,7,25,208,0
,21-22,1,14,35,3,16,147,4,30,182,0
,22-23,3,4,34,0,11,136,3,15,170,0
,23-24,0,0,34,6,3,138,6,3,172,0
,合　計,367,357,-,433,435,-,800,792,-,39
,,,,,,,,,,,
,総駐車時間,735:29,735:29,735:29,8110:03,8110:03,8110:03,8845:32,8845:32,8845:32,
,平均駐車時間,2:04,2:04,2:04,19:08,19:08,19:08,11:20,11:20,11:20,
,回転率,1.62,1.62,1.62,1.11,1.11,1.11,1.3,1.3,1.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
