0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月05日(火),2024年03月05日(火),2024年03月05日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 21:42,印字時刻 2026/03/28 21:42,印字時刻 2026/03/28 21:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,2,19,1,6,111,3,8,130,0
,01-02,0,0,19,0,0,111,0,0,130,0
,02-03,0,1,18,0,0,111,0,1,129,0
,03-04,0,1,17,0,0,111,0,1,128,0
,04-05,0,0,17,2,2,111,2,2,128,0
,05-06,2,0,19,11,0,121,13,0,140,0
,06-07,6,0,25,27,4,146,33,4,171,0
,07-08,14,7,31,39,11,172,53,18,203,0
,08-09,39,13,58,109,21,263,148,34,321,1
,09-10,119,11,162,42,20,283,161,31,445,2
,10-11,259,79,341,11,5,289,270,84,630,9
,11-12,267,207,401,6,9,287,273,216,688,33
,12-13,263,262,404,10,14,281,273,276,685,52
,13-14,223,251,378,6,8,280,229,259,658,48
,14-15,216,237,357,6,8,278,222,245,635,60
,15-16,186,233,311,11,8,280,197,241,591,61
,16-17,187,240,263,16,16,283,203,256,546,61
,17-18,250,193,319,13,49,245,263,242,564,48
,18-19,221,214,317,16,66,196,237,280,513,33
,19-20,92,201,219,11,40,167,103,241,386,25
,20-21,11,148,78,3,27,142,14,175,220,0
,21-22,9,27,59,2,16,128,11,43,187,0
,22-23,6,26,38,5,14,119,11,40,157,0
,23-24,1,6,33,2,7,114,3,13,147,0
,合　計,2373,2359,-,349,351,-,2722,2710,-,433
,,,,,,,,,,,
,総駐車時間,3369:01,3369:01,3369:01,5297:12,5297:12,5297:12,8666:13,8666:13,8666:13,
,平均駐車時間,1:25,1:25,1:25,15:06,15:06,15:06,3:11,3:11,3:11,
,回転率,2.4,2.4,2.4,0,0,0,2.75,2.75,2.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
