0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月31日(日),2024年03月31日(日),2024年03月31日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/29 08:10,印字時刻 2026/03/29 08:10,印字時刻 2026/03/29 08:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,20,1,1,143,1,1,163,0
,01-02,0,0,20,0,0,143,0,0,163,0
,02-03,0,0,20,0,1,142,0,1,162,0
,03-04,0,0,20,0,0,142,0,0,162,0
,04-05,0,0,20,2,1,143,2,1,163,0
,05-06,0,0,20,0,0,143,0,0,163,0
,06-07,2,1,21,1,0,144,3,1,165,0
,07-08,1,0,22,15,5,154,16,5,176,0
,08-09,10,1,31,15,1,168,25,2,199,0
,09-10,36,4,63,6,5,169,42,9,232,0
,10-11,58,30,91,1,0,170,59,30,261,0
,11-12,47,56,82,2,3,169,49,59,251,4
,12-13,32,39,76,4,1,171,36,40,247,4
,13-14,79,23,129,2,6,167,81,29,296,5
,14-15,34,36,128,5,2,171,39,38,299,3
,15-16,30,40,119,2,3,170,32,43,289,5
,16-17,22,67,76,4,4,170,26,71,246,25
,17-18,19,45,48,2,5,167,21,50,215,6
,18-19,13,24,37,5,10,162,18,34,199,1
,19-20,2,12,27,1,7,156,3,19,183,2
,20-21,2,5,25,1,8,149,3,13,174,0
,21-22,1,4,21,1,2,147,2,6,168,0
,22-23,0,0,21,0,6,142,0,6,163,0
,23-24,1,1,21,3,1,144,4,2,165,0
,合　計,389,388,-,73,72,-,462,460,-,55
,,,,,,,,,,,
,総駐車時間,698:01,698:01,698:01,1941:12,1941:12,1941:12,2639:13,2639:13,2639:13,
,平均駐車時間,1:44,1:44,1:44,20:26,20:26,20:26,5:19,5:19,5:19,
,回転率,1.82,1.82,1.82,0.25,0.25,0.25,0.83,0.83,0.83,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
