0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月15日(金),2024年03月15日(金),2024年03月15日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 21:53,印字時刻 2026/03/28 21:53,印字時刻 2026/03/28 21:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,1,1,4,29,1,5,30,0
,01-02,0,0,1,0,1,28,0,1,29,0
,02-03,0,0,1,0,0,28,0,0,29,0
,03-04,0,0,1,1,0,29,1,0,30,0
,04-05,0,0,1,2,0,31,2,0,32,0
,05-06,0,0,1,4,0,35,4,0,36,0
,06-07,1,0,2,24,1,57,25,1,59,0
,07-08,17,14,5,34,3,87,51,17,92,0
,08-09,5,8,2,31,5,115,36,13,117,0
,09-10,17,3,16,5,4,116,22,7,132,0
,10-11,11,8,19,3,2,117,14,10,136,0
,11-12,10,16,13,7,1,123,17,17,136,0
,12-13,8,9,12,2,7,118,10,16,130,0
,13-14,9,3,18,4,0,122,13,3,140,0
,14-15,22,19,22,3,4,121,25,23,143,0
,15-16,10,20,11,6,9,118,16,29,129,0
,16-17,5,8,8,2,12,108,7,20,116,0
,17-18,5,6,7,3,16,95,8,22,102,0
,18-19,6,7,6,2,18,79,8,25,85,0
,19-20,3,4,5,2,18,63,5,22,68,0
,20-21,2,1,6,1,22,42,3,23,48,0
,21-22,0,2,4,2,8,36,2,10,40,0
,22-23,0,0,4,2,4,34,2,4,38,0
,23-24,0,2,2,0,7,27,0,9,29,0
,合　計,131,131,-,141,146,-,272,277,-,0
,,,,,,,,,,,
,総駐車時間,130:29,130:29,130:29,1629:50,1629:50,1629:50,1760:19,1760:19,1760:19,
,平均駐車時間,1:11,1:11,1:11,11:54,11:54,11:54,7:08,7:08,7:08,
,回転率,3.24,3.24,3.24,0.63,0.63,0.63,0.98,0.98,0.98,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
