0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月22日(金),2024年03月22日(金),2024年03月22日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 22:00,印字時刻 2026/03/28 22:00,印字時刻 2026/03/28 22:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,3,0,100,3,0,102,0
,01-02,0,0,2,0,1,99,0,1,101,0
,02-03,0,0,2,1,0,100,1,0,102,0
,03-04,0,0,2,0,0,100,0,0,102,0
,04-05,0,0,2,0,1,99,0,1,101,0
,05-06,0,0,2,3,3,99,3,3,101,0
,06-07,1,0,2,6,1,104,7,1,106,0
,07-08,0,0,3,41,24,121,41,24,124,0
,08-09,2,1,4,106,14,211,108,15,215,0
,09-10,1,0,5,31,7,237,32,7,242,0
,10-11,6,4,6,8,10,235,14,14,241,0
,11-12,5,3,9,10,4,240,15,7,249,0
,12-13,35,2,42,7,18,230,42,20,272,0
,13-14,8,8,42,7,15,222,15,23,264,0
,14-15,8,4,45,13,8,227,21,12,272,0
,15-16,8,37,17,11,13,225,19,50,242,0
,16-17,8,9,15,6,16,215,14,25,230,0
,17-18,5,6,15,13,51,178,18,57,193,0
,18-19,6,9,12,24,53,149,30,62,161,0
,19-20,7,4,15,9,27,130,16,31,145,0
,20-21,5,10,11,2,16,116,7,26,127,0
,21-22,4,6,8,5,13,107,9,19,115,0
,22-23,2,5,5,3,11,100,5,16,105,0
,23-24,0,1,4,1,5,96,1,6,100,0
,合　計,111,109,-,310,311,-,421,420,-,0
,,,,,,,,,,,
,総駐車時間,222:57,222:57,222:57,4081:22,4081:22,4081:22,4304:19,4304:19,4304:19,
,平均駐車時間,1:59,1:59,1:59,14:02,14:02,14:02,10:41,10:41,10:41,
,回転率,1.1,1.1,1.1,0.65,0.65,0.65,0.74,0.74,0.74,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
