0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月18日(月),2024年03月18日(月),2024年03月18日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 21:56,印字時刻 2026/03/28 21:56,印字時刻 2026/03/28 21:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,0,221,0,0,230,0
,01-02,0,0,9,0,0,221,0,0,230,0
,02-03,0,0,9,0,0,221,0,0,230,0
,03-04,0,0,9,0,0,221,0,0,230,0
,04-05,0,0,9,0,0,221,0,0,230,0
,05-06,0,0,9,2,1,222,2,1,231,0
,06-07,0,0,9,8,1,228,8,1,237,0
,07-08,0,0,9,49,15,259,49,15,268,0
,08-09,17,1,25,149,24,386,166,25,411,0
,09-10,45,13,56,64,41,412,109,54,468,0
,10-11,30,34,53,17,29,399,47,63,452,0
,11-12,23,34,42,12,29,383,35,63,425,0
,12-13,8,32,18,17,32,367,25,64,385,0
,13-14,29,10,35,19,19,367,48,29,402,0
,14-15,23,22,38,30,19,378,53,41,416,0
,15-16,24,27,36,23,16,385,47,43,421,0
,16-17,11,15,31,25,25,386,36,40,417,0
,17-18,4,15,20,36,51,369,40,66,389,0
,18-19,5,5,20,33,79,325,38,84,345,0
,19-20,2,3,19,11,48,287,13,51,306,0
,20-21,0,5,14,4,41,251,4,46,265,0
,21-22,0,4,10,2,37,215,2,41,225,0
,22-23,0,0,10,0,9,207,0,9,217,0
,23-24,0,0,10,1,8,199,1,8,209,0
,合　計,221,220,-,502,524,-,723,744,-,0
,,,,,,,,,,,
,総駐車時間,255:19,255:19,255:19,12098:53,12098:53,12098:53,12354:12,12354:12,12354:12,
,平均駐車時間,1:10,1:10,1:10,23:41,23:41,23:41,16:54,16:54,16:54,
,回転率,1.71,1.71,1.71,0.91,0.91,0.91,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
