0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月13日(水),2024年03月13日(水),2024年03月13日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 21:51,印字時刻 2026/03/28 21:51,印字時刻 2026/03/28 21:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,6,1,5,70,2,8,76,0
,01-02,1,1,6,0,1,69,1,2,75,0
,02-03,0,0,6,0,0,69,0,0,75,0
,03-04,0,0,6,0,0,69,0,0,75,0
,04-05,1,0,7,5,0,74,6,0,81,0
,05-06,2,0,9,17,1,89,19,1,98,0
,06-07,11,1,17,52,2,139,63,3,156,0
,07-08,13,6,27,44,9,175,57,15,202,0
,08-09,19,7,38,31,8,197,50,15,235,0
,09-10,24,2,60,6,5,199,30,7,259,0
,10-11,28,12,77,5,6,198,33,18,275,0
,11-12,37,23,91,7,3,202,44,26,293,2
,12-13,25,29,86,2,3,201,27,32,287,7
,13-14,26,29,83,6,5,202,32,34,285,3
,14-15,12,21,74,2,4,200,14,25,274,3
,15-16,27,24,77,3,7,196,30,31,273,4
,16-17,22,34,65,6,5,196,28,39,261,2
,17-18,18,28,55,2,16,184,20,44,239,6
,18-19,20,21,53,11,39,155,31,60,208,2
,19-20,14,23,46,8,39,125,22,62,171,3
,20-21,2,19,29,1,25,100,3,44,129,0
,21-22,1,7,22,1,24,77,2,31,99,0
,22-23,1,7,16,3,10,70,4,17,86,0
,23-24,1,5,12,1,4,67,2,9,79,0
,合　計,306,302,-,214,221,-,520,523,-,32
,,,,,,,,,,,
,総駐車時間,948:35,948:35,948:35,3971:09,3971:09,3971:09,4919:44,4919:44,4919:44,
,平均駐車時間,3:10,3:10,3:10,18:39,18:39,18:39,9:37,9:37,9:37,
,回転率,0.48,0.48,0.48,0,0,0,0.82,0.82,0.82,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
