0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月09日(土),2024年03月09日(土),2024年03月09日(土),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 21:46,印字時刻 2026/03/28 21:46,印字時刻 2026/03/28 21:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,9,24,93,4,18,663,13,42,756,0
,01-02,2,7,87,1,4,659,3,11,746,0
,02-03,1,1,87,2,2,659,3,3,746,0
,03-04,4,6,85,3,1,662,7,7,747,0
,04-05,1,0,86,6,2,665,7,2,751,0
,05-06,4,3,87,4,2,667,8,5,754,0
,06-07,16,6,98,21,12,677,37,18,775,0
,07-08,36,9,121,52,17,712,88,26,833,0
,08-09,128,16,232,118,29,798,246,45,1030,0
,09-10,442,62,599,73,41,832,515,103,1431,2
,10-11,613,267,955,34,20,845,647,287,1800,28
,11-12,610,446,1125,30,26,851,640,472,1976,62
,12-13,568,552,1143,27,33,845,595,585,1988,91
,13-14,721,605,1249,30,28,846,751,633,2095,80
,14-15,609,545,1324,31,41,836,640,586,2160,108
,15-16,541,661,1207,17,33,820,558,694,2027,132
,16-17,498,758,952,25,27,819,523,785,1771,173
,17-18,375,655,664,31,44,805,406,699,1469,131
,18-19,331,443,550,28,59,774,359,502,1324,88
,19-20,129,345,342,19,54,739,148,399,1081,54
,20-21,18,148,204,8,50,697,26,198,901,0
,21-22,7,44,169,8,41,664,15,85,833,0
,22-23,9,25,150,5,28,641,14,53,791,0
,23-24,6,20,136,3,7,637,9,27,773,0
,合　計,5678,5648,-,580,619,-,6258,6267,-,949
,,,,,,,,,,,
,総駐車時間,10039:00,10039:00,10039:00,8457:31,8457:31,8457:31,18496:31,18496:31,18496:31,
,平均駐車時間,1:47,1:47,1:47,14:35,14:35,14:35,2:59,2:59,2:59,
,回転率,1.98,1.98,1.98,0.32,0.32,0.32,1.33,1.33,1.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
