0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月20日(水),2024年03月20日(水),2024年03月20日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 21:58,印字時刻 2026/03/28 21:58,印字時刻 2026/03/28 21:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,1,0,217,1,0,227,0
,01-02,0,0,10,0,0,218,0,0,228,0
,02-03,0,0,10,1,0,219,1,0,229,0
,03-04,0,0,10,0,0,219,0,0,229,0
,04-05,0,0,10,0,0,219,0,0,229,0
,05-06,0,0,10,1,1,219,1,1,229,0
,06-07,0,0,10,0,2,217,0,2,227,0
,07-08,1,0,10,0,1,216,1,1,226,0
,08-09,3,1,13,6,9,213,9,10,226,0
,09-10,6,2,17,18,1,230,24,3,247,0
,10-11,3,0,20,10,3,237,13,3,257,0
,11-12,7,6,22,5,4,238,12,10,260,0
,12-13,11,6,25,0,4,234,11,10,259,0
,13-14,6,4,28,2,1,235,8,5,263,0
,14-15,7,6,29,2,5,232,9,11,261,0
,15-16,1,5,26,5,1,236,6,6,262,0
,16-17,2,5,23,7,3,240,9,8,263,0
,17-18,7,8,21,5,9,236,12,17,257,0
,18-19,0,6,15,3,12,227,3,18,242,0
,19-20,0,1,14,7,10,223,7,11,237,0
,20-21,1,1,14,3,9,218,4,10,232,0
,21-22,0,2,12,0,3,215,0,5,227,0
,22-23,0,0,12,0,1,214,0,1,226,0
,23-24,0,0,12,1,1,214,1,1,226,0
,合　計,55,53,-,77,80,-,132,133,-,0
,,,,,,,,,,,
,総駐車時間,108:22,108:22,108:22,1873:03,1873:03,1873:03,1981:25,1981:25,1981:25,
,平均駐車時間,2:03,2:03,2:03,19:31,19:31,19:31,13:18,13:18,13:18,
,回転率,0.41,0.41,0.41,0.17,0.17,0.17,0.22,0.22,0.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
