0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月29日(金),2024年03月29日(金),2024年03月29日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/29 08:08,印字時刻 2026/03/29 08:08,印字時刻 2026/03/29 08:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,12,1,3,198,1,3,210,0
,01-02,0,0,12,0,0,198,0,0,210,0
,02-03,0,0,12,0,0,198,0,0,210,0
,03-04,0,0,12,0,1,197,0,1,209,0
,04-05,0,0,12,0,0,197,0,0,209,0
,05-06,0,0,12,3,1,199,3,1,211,0
,06-07,2,0,14,11,0,210,13,0,224,0
,07-08,3,2,15,40,6,243,43,8,258,0
,08-09,19,2,32,142,12,372,161,14,404,0
,09-10,35,20,47,71,41,404,106,61,451,0
,10-11,30,22,53,27,30,402,57,52,455,0
,11-12,24,29,50,16,27,391,40,56,441,0
,12-13,13,31,33,16,47,359,29,78,392,0
,13-14,38,18,50,22,27,354,60,45,404,0
,14-15,29,23,59,37,22,365,66,45,424,0
,15-16,22,32,48,28,21,375,50,53,423,0
,16-17,9,28,29,35,30,382,44,58,411,0
,17-18,13,15,26,29,36,375,42,51,401,0
,18-19,21,17,32,36,60,349,57,77,381,0
,19-20,3,11,23,18,66,302,21,77,325,0
,20-21,3,6,20,6,42,266,9,48,286,0
,21-22,1,3,18,2,29,239,3,32,257,0
,22-23,0,2,16,1,11,229,1,13,245,0
,23-24,0,0,16,2,7,224,2,7,240,0
,合　計,265,261,-,543,519,-,808,780,-,0
,,,,,,,,,,,
,総駐車時間,275:05,275:05,275:05,5699:43,5699:43,5699:43,5974:48,5974:48,5974:48,
,平均駐車時間,1:03,1:03,1:03,11:09,11:09,11:09,7:45,7:45,7:45,
,回転率,2.02,2.02,2.02,0.91,0.91,0.91,1.12,1.12,1.12,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
