0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月10日(日),2024年03月10日(日),2024年03月10日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 21:48,印字時刻 2026/03/28 21:48,印字時刻 2026/03/28 21:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,22,0,0,24,0
,01-02,0,0,2,0,0,22,0,0,24,0
,02-03,0,0,2,0,0,22,0,0,24,0
,03-04,0,0,2,1,0,23,1,0,25,0
,04-05,0,0,2,0,0,23,0,0,25,0
,05-06,0,0,2,4,0,27,4,0,29,0
,06-07,0,0,2,1,0,28,1,0,30,0
,07-08,14,1,15,1,0,29,15,1,44,0
,08-09,39,4,50,3,0,31,42,4,81,0
,09-10,178,21,203,0,1,31,178,22,234,0
,10-11,47,57,197,0,0,31,47,57,228,0
,11-12,50,100,148,0,1,30,50,101,178,0
,12-13,46,64,129,1,1,30,47,65,159,0
,13-14,62,102,90,1,0,31,63,102,121,0
,14-15,48,42,96,1,3,29,49,45,125,0
,15-16,25,61,60,0,1,28,25,62,88,0
,16-17,19,37,41,2,0,30,21,37,71,0
,17-18,9,34,16,1,2,29,10,36,45,0
,18-19,1,11,6,1,0,30,2,11,36,0
,19-20,0,2,4,1,1,30,1,3,34,0
,20-21,1,1,4,0,3,27,1,4,31,0
,21-22,0,0,4,0,0,27,0,0,31,0
,22-23,0,0,4,0,1,26,0,1,30,0
,23-24,0,1,3,0,1,25,0,2,28,0
,合　計,539,538,-,18,15,-,557,553,-,0
,,,,,,,,,,,
,総駐車時間,1045:20,1045:20,1045:20,348:07,348:07,348:07,1393:27,1393:27,1393:27,
,平均駐車時間,1:52,1:52,1:52,17:24,17:24,17:24,2:24,2:24,2:24,
,回転率,16.53,16.53,16.53,0.09,0.09,0.09,2.32,2.32,2.32,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
