0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月31日(日),2024年03月31日(日),2024年03月31日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/29 08:10,印字時刻 2026/03/29 08:10,印字時刻 2026/03/29 08:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,0,28,0,0,90,3,0,118,0
,01-02,0,1,27,1,1,90,1,2,117,0
,02-03,1,1,27,0,1,89,1,2,116,0
,03-04,0,0,27,0,0,89,0,0,116,0
,04-05,1,0,28,0,0,89,1,0,117,0
,05-06,0,2,26,0,1,88,0,3,114,0
,06-07,2,0,28,4,1,91,6,1,119,0
,07-08,0,5,23,12,3,100,12,8,123,0
,08-09,2,8,18,20,10,110,22,18,128,0
,09-10,2,5,14,11,3,117,13,8,131,0
,10-11,2,4,11,3,8,113,5,12,124,0
,11-12,11,8,15,2,6,109,13,14,124,0
,12-13,10,12,13,6,5,110,16,17,123,0
,13-14,6,4,15,4,4,110,10,8,125,0
,14-15,17,7,26,7,4,113,24,11,139,0
,15-16,6,9,25,4,4,112,10,13,137,0
,16-17,6,14,13,9,4,118,15,18,131,0
,17-18,3,7,10,9,11,116,12,18,126,0
,18-19,2,4,7,5,12,109,7,16,116,0
,19-20,2,4,6,3,8,104,5,12,110,0
,20-21,1,4,3,2,8,98,3,12,101,0
,21-22,2,1,5,2,9,91,4,10,96,0
,22-23,0,1,3,2,3,90,2,4,93,0
,23-24,0,0,3,0,0,90,0,0,93,0
,合　計,79,101,-,106,106,-,185,207,-,0
,,,,,,,,,,,
,総駐車時間,322:18,322:18,322:18,2173:49,2173:49,2173:49,2496:07,2496:07,2496:07,
,平均駐車時間,3:35,3:35,3:35,16:59,16:59,16:59,11:27,11:27,11:27,
,回転率,0.88,0.88,0.88,0.29,0.29,0.29,0.4,0.4,0.4,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
