0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月06日(水),2024年03月06日(水),2024年03月06日(水),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 21:43,印字時刻 2026/03/28 21:43,印字時刻 2026/03/28 21:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,5,75,3,16,643,5,21,718,0
,01-02,1,1,75,3,3,642,4,4,717,0
,02-03,0,0,75,1,1,642,1,1,717,0
,03-04,1,0,76,2,2,642,3,2,718,0
,04-05,0,2,74,18,1,659,18,3,733,0
,05-06,2,2,74,36,6,687,38,8,761,0
,06-07,22,4,92,133,16,802,155,20,894,0
,07-08,70,39,120,287,52,1035,357,91,1155,0
,08-09,127,28,215,602,80,1562,729,108,1777,2
,09-10,283,48,443,179,100,1643,462,148,2086,1
,10-11,368,166,650,53,82,1614,421,248,2264,17
,11-12,342,294,711,56,56,1613,398,350,2324,42
,12-13,366,418,656,62,79,1597,428,497,2253,79
,13-14,374,349,681,52,78,1569,426,427,2250,62
,14-15,277,326,627,57,68,1559,334,394,2186,67
,15-16,379,342,666,71,70,1558,450,412,2224,57
,16-17,293,353,605,78,92,1546,371,445,2151,56
,17-18,427,294,733,75,294,1331,502,588,2064,39
,18-19,307,315,740,73,288,1118,380,603,1858,58
,19-20,129,308,561,35,232,920,164,540,1481,44
,20-21,23,333,248,24,171,769,47,504,1017,27
,21-22,11,86,169,14,93,689,25,179,858,1
,22-23,12,37,144,15,50,654,27,87,798,1
,23-24,1,11,132,2,14,642,3,25,774,0
,合　計,3817,3761,-,1931,1944,-,5748,5705,-,553
,,,,,,,,,,,
,総駐車時間,7920:43,7920:43,7920:43,28464:07,28464:07,28464:07,36384:50,36384:50,36384:50,
,平均駐車時間,2:05,2:05,2:05,14:36,14:36,14:36,6:19,6:19,6:19,
,回転率,1.34,1.34,1.34,1.06,1.06,1.06,1.23,1.23,1.23,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
