0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月10日(日),2024年03月10日(日),2024年03月10日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 21:47,印字時刻 2026/03/28 21:47,印字時刻 2026/03/28 21:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,27,1,2,139,1,3,166,0
,01-02,0,0,27,0,0,139,0,0,166,0
,02-03,0,0,27,0,0,139,0,0,166,0
,03-04,0,0,27,0,0,139,0,0,166,0
,04-05,0,0,27,0,0,139,0,0,166,0
,05-06,0,0,27,2,1,140,2,1,167,0
,06-07,1,0,28,1,2,139,2,2,167,0
,07-08,2,1,29,12,0,151,14,1,180,0
,08-09,9,4,34,14,2,163,23,6,197,0
,09-10,52,6,77,9,5,167,61,11,244,1
,10-11,51,34,97,1,2,166,52,36,263,2
,11-12,52,36,113,3,3,166,55,39,279,3
,12-13,67,48,131,4,2,168,71,50,299,7
,13-14,152,49,235,0,2,166,152,51,401,7
,14-15,77,59,254,4,6,164,81,65,418,6
,15-16,49,124,182,5,8,161,54,132,343,15
,16-17,45,119,104,2,1,162,47,120,266,54
,17-18,20,52,71,5,6,162,25,58,233,10
,18-19,14,32,54,1,10,152,15,42,206,5
,19-20,0,19,35,2,12,142,2,31,177,4
,20-21,0,2,33,1,5,138,1,7,171,0
,21-22,1,15,19,2,6,134,3,21,153,0
,22-23,0,0,19,2,1,134,2,1,153,0
,23-24,0,0,19,2,1,136,2,1,155,0
,合　計,592,601,-,73,77,-,665,678,-,114
,,,,,,,,,,,
,総駐車時間,1226:01,1226:01,1226:01,1953:34,1953:34,1953:34,3179:35,3179:35,3179:35,
,平均駐車時間,2:03,2:03,2:03,20:34,20:34,20:34,4:36,4:36,4:36,
,回転率,2.71,2.71,2.71,0.25,0.25,0.25,1.15,1.15,1.15,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
