0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月16日(土),2024年03月16日(土),2024年03月16日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 21:54,印字時刻 2026/03/28 21:54,印字時刻 2026/03/28 21:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,30,1,2,140,1,4,170,0
,01-02,0,0,30,0,0,140,0,0,170,0
,02-03,0,0,30,1,1,140,1,1,170,0
,03-04,0,0,30,0,0,140,0,0,170,0
,04-05,0,1,29,1,1,140,1,2,169,0
,05-06,1,0,30,0,1,140,1,1,170,0
,06-07,3,1,32,3,0,142,6,1,174,0
,07-08,10,2,39,13,3,152,23,5,191,0
,08-09,6,0,46,20,3,167,26,3,213,0
,09-10,62,4,102,14,6,178,76,10,280,0
,10-11,78,43,139,5,1,181,83,44,320,3
,11-12,57,80,114,3,3,182,60,83,296,8
,12-13,41,55,103,2,4,180,43,59,283,6
,13-14,59,50,110,5,7,177,64,57,287,8
,14-15,72,50,133,2,4,174,74,54,307,6
,15-16,44,68,109,4,7,172,48,75,281,5
,16-17,40,66,83,3,3,172,43,69,255,7
,17-18,23,50,56,4,10,166,27,60,222,6
,18-19,28,22,62,3,11,157,31,33,219,2
,19-20,5,9,58,4,15,147,9,24,205,1
,20-21,4,6,56,0,4,143,4,10,199,0
,21-22,1,28,30,1,5,139,2,33,169,0
,22-23,0,2,27,0,3,136,0,5,163,0
,23-24,0,0,27,2,1,137,2,1,164,0
,合　計,534,539,-,91,95,-,625,634,-,52
,,,,,,,,,,,
,総駐車時間,1028:27,1028:27,1028:27,1199:56,1199:56,1199:56,2228:23,2228:23,2228:23,
,平均駐車時間,1:54,1:54,1:54,13:20,13:20,13:20,3:33,3:33,3:33,
,回転率,2.45,2.45,2.45,0.24,0.24,0.24,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
