0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月23日(土),2024年03月23日(土),2024年03月23日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/29 08:01,印字時刻 2026/03/29 08:01,印字時刻 2026/03/29 08:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,30,0,2,144,0,2,174,0
,01-02,0,0,30,0,0,144,0,0,174,0
,02-03,1,1,30,0,0,144,1,1,174,0
,03-04,0,0,30,0,0,144,0,0,174,0
,04-05,3,2,31,0,0,144,3,2,175,0
,05-06,3,1,33,0,0,144,3,1,177,0
,06-07,4,2,35,6,0,150,10,2,185,0
,07-08,21,3,53,11,5,156,32,8,209,0
,08-09,33,2,84,18,5,169,51,7,253,0
,09-10,83,7,159,15,7,177,98,14,336,0
,10-11,74,60,177,6,4,179,80,64,356,15
,11-12,48,61,159,4,3,179,52,64,338,10
,12-13,35,45,151,6,7,179,41,52,330,6
,13-14,107,59,197,2,7,174,109,66,371,6
,14-15,164,72,292,8,5,177,172,77,469,7
,15-16,61,86,266,6,9,174,67,95,440,8
,16-17,32,96,204,6,2,178,38,98,382,61
,17-18,21,140,81,2,10,170,23,150,251,18
,18-19,12,34,61,7,13,165,19,47,226,5
,19-20,3,19,45,1,10,155,4,29,200,0
,20-21,4,6,43,1,7,150,5,13,193,0
,21-22,1,10,34,0,5,144,1,15,178,0
,22-23,0,4,30,0,3,141,0,7,171,0
,23-24,0,1,29,2,1,142,2,2,171,0
,合　計,710,711,-,101,105,-,811,816,-,136
,,,,,,,,,,,
,総駐車時間,1756:25,1756:25,1756:25,1327:25,1327:25,1327:25,3083:50,3083:50,3083:50,
,平均駐車時間,2:29,2:29,2:29,13:24,13:24,13:24,3:50,3:50,3:50,
,回転率,3.21,3.21,3.21,0.26,0.26,0.26,1.34,1.34,1.34,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
