0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月14日(木),2024年03月14日(木),2024年03月14日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 21:52,印字時刻 2026/03/28 21:52,印字時刻 2026/03/28 21:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,4,203,0,4,211,0
,01-02,0,1,7,0,0,203,0,1,210,0
,02-03,0,0,7,0,0,203,0,0,210,0
,03-04,0,0,7,0,1,202,0,1,209,0
,04-05,0,0,7,1,1,202,1,1,209,0
,05-06,0,0,7,0,0,202,0,0,209,0
,06-07,0,0,7,8,0,209,8,0,216,0
,07-08,4,0,11,39,6,244,43,6,255,0
,08-09,18,1,26,158,17,382,176,18,408,0
,09-10,31,11,48,68,51,402,99,62,450,0
,10-11,28,18,60,23,39,385,51,57,445,0
,11-12,22,31,49,16,21,379,38,52,428,0
,12-13,14,27,36,20,30,370,34,57,406,0
,13-14,20,18,36,23,29,365,43,47,401,0
,14-15,27,18,48,29,28,365,56,46,413,0
,15-16,18,28,37,29,17,377,47,45,414,0
,16-17,7,24,21,33,23,387,40,47,408,0
,17-18,8,5,23,38,57,371,46,62,394,0
,18-19,5,8,20,33,73,329,38,81,349,0
,19-20,2,6,16,13,38,303,15,44,319,0
,20-21,1,4,13,5,53,255,6,57,268,0
,21-22,1,4,10,2,28,229,3,32,239,0
,22-23,0,0,10,0,14,216,0,14,226,0
,23-24,0,1,9,1,7,209,1,8,218,0
,合　計,206,205,-,539,537,-,745,742,-,0
,,,,,,,,,,,
,総駐車時間,282:35,282:35,282:35,6249:31,6249:31,6249:31,6532:06,6532:06,6532:06,
,平均駐車時間,1:26,1:26,1:26,12:33,12:33,12:33,9:24,9:24,9:24,
,回転率,1.53,1.53,1.53,0.89,0.89,0.89,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
