0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月30日(土),2024年03月30日(土),2024年03月30日(土),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/29 08:08,印字時刻 2026/03/29 08:08,印字時刻 2026/03/29 08:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,6,23,111,2,20,679,8,43,790,0
,01-02,6,9,108,0,4,674,6,13,782,0
,02-03,5,8,105,2,4,672,7,12,777,0
,03-04,0,1,104,2,1,673,2,2,777,0
,04-05,2,2,104,9,1,681,11,3,785,0
,05-06,5,1,108,7,3,685,12,4,793,0
,06-07,15,7,116,21,10,695,36,17,811,0
,07-08,51,6,160,41,17,719,92,23,879,0
,08-09,111,17,249,106,33,792,217,50,1041,1
,09-10,356,50,546,78,41,830,434,91,1376,2
,10-11,608,229,938,38,20,848,646,249,1786,23
,11-12,548,461,1022,29,21,856,577,482,1878,76
,12-13,597,527,1086,24,25,855,621,552,1941,96
,13-14,579,528,1152,14,23,847,593,551,1999,123
,14-15,578,529,1197,28,35,840,606,564,2037,100
,15-16,510,600,1107,22,23,838,532,623,1945,130
,16-17,491,703,894,26,26,839,517,729,1733,164
,17-18,430,636,691,23,56,804,453,692,1495,155
,18-19,314,452,554,32,57,782,346,509,1336,113
,19-20,163,379,341,14,58,736,177,437,1077,75
,20-21,28,143,226,16,38,713,44,181,939,0
,21-22,25,66,180,8,40,682,33,106,862,0
,22-23,6,46,139,3,27,658,9,73,797,0
,23-24,5,14,130,3,8,654,8,22,784,0
,合　計,5439,5437,-,548,591,-,5987,6028,-,1058
,,,,,,,,,,,
,総駐車時間,9955:03,9955:03,9955:03,7512:46,7512:46,7512:46,17467:49,17467:49,17467:49,
,平均駐車時間,1:50,1:50,1:50,13:21,13:21,13:21,2:55,2:55,2:55,
,回転率,1.96,1.96,1.96,0.31,0.31,0.31,1.3,1.3,1.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
