0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月08日(金),2024年03月08日(金),2024年03月08日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 21:45,印字時刻 2026/03/28 21:45,印字時刻 2026/03/28 21:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,20,1,3,134,1,3,154,0
,01-02,0,0,20,2,0,136,2,0,156,0
,02-03,0,0,20,0,0,136,0,0,156,0
,03-04,0,0,20,0,0,136,0,0,156,0
,04-05,0,0,20,1,1,136,1,1,156,0
,05-06,4,1,22,5,0,141,9,1,163,0
,06-07,8,1,30,13,3,151,21,4,181,0
,07-08,5,4,32,62,5,206,67,9,238,0
,08-09,24,0,55,136,13,330,160,13,385,0
,09-10,104,3,153,28,22,336,132,25,489,0
,10-11,74,24,203,12,15,334,86,39,537,0
,11-12,39,22,225,9,13,332,48,35,557,5
,12-13,31,85,172,22,22,329,53,107,501,11
,13-14,26,79,116,10,27,314,36,106,430,8
,14-15,32,33,117,13,15,311,45,48,428,8
,15-16,20,57,80,24,19,315,44,76,395,11
,16-17,17,30,65,16,20,312,33,50,377,7
,17-18,3,19,49,13,80,244,16,99,293,1
,18-19,18,14,53,11,56,200,29,70,253,5
,19-20,5,11,47,6,39,167,11,50,214,1
,20-21,2,11,38,2,18,153,4,29,191,0
,21-22,3,5,36,4,10,145,7,15,181,0
,22-23,0,5,31,0,7,138,0,12,169,0
,23-24,1,2,30,2,2,138,3,4,168,0
,合　計,416,406,-,392,390,-,808,796,-,57
,,,,,,,,,,,
,総駐車時間,1086:29,1086:29,1086:29,4638:30,4638:30,4638:30,5724:59,5724:59,5724:59,
,平均駐車時間,2:40,2:40,2:40,12:22,12:22,12:22,7:19,7:19,7:19,
,回転率,1.85,1.85,1.85,0.98,0.98,0.98,1.3,1.3,1.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
