0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月04日(月),2024年03月04日(月),2024年03月04日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 21:41,印字時刻 2026/03/28 21:41,印字時刻 2026/03/28 21:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,20,0,0,20,0
,01-02,1,1,0,0,0,20,1,1,20,0
,02-03,0,0,0,0,0,20,0,0,20,0
,03-04,0,0,0,0,0,20,0,0,20,0
,04-05,0,0,0,4,0,24,4,0,24,0
,05-06,0,0,0,7,0,31,7,0,31,0
,06-07,0,0,0,25,0,55,25,0,55,0
,07-08,15,12,3,42,3,92,57,15,95,0
,08-09,8,10,1,28,4,119,36,14,120,0
,09-10,6,1,6,10,3,126,16,4,132,0
,10-11,7,4,9,4,0,130,11,4,139,0
,11-12,5,6,9,3,1,132,8,7,141,0
,12-13,3,7,5,6,1,136,9,8,141,0
,13-14,3,5,2,6,5,138,9,10,140,0
,14-15,8,4,6,1,4,135,9,8,141,0
,15-16,3,6,4,3,3,135,6,9,139,0
,16-17,2,4,1,1,12,124,3,16,125,0
,17-18,3,4,0,5,20,108,8,24,108,0
,18-19,0,0,0,5,21,93,5,21,93,0
,19-20,0,1,0,2,26,70,2,27,70,0
,20-21,1,0,0,0,25,44,1,25,44,0
,21-22,1,0,1,2,14,32,3,14,33,0
,22-23,0,1,0,0,5,27,0,6,27,0
,23-24,1,0,1,0,2,25,1,2,26,0
,合　計,67,66,-,154,149,-,221,215,-,0
,,,,,,,,,,,
,総駐車時間,55:13,55:13,55:13,1774:29,1774:29,1774:29,1829:42,1829:42,1829:42,
,平均駐車時間,0:49,0:49,0:49,11:50,11:50,11:50,8:24,8:24,8:24,
,回転率,2,2,2,0.69,0.69,0.69,0.87,0.87,0.87,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
