0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月21日(木),2024年03月21日(木),2024年03月21日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 22:00,印字時刻 2026/03/28 22:00,印字時刻 2026/03/28 22:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,4,0,0,20,0,1,24,0
,01-02,0,0,4,0,0,20,0,0,24,0
,02-03,0,0,4,1,0,21,1,0,25,0
,03-04,0,0,4,2,0,23,2,0,27,0
,04-05,0,0,4,6,0,29,6,0,33,0
,05-06,0,0,4,3,0,32,3,0,36,0
,06-07,0,0,4,3,2,32,3,2,36,0
,07-08,1,1,4,24,2,55,25,3,59,0
,08-09,2,1,5,53,6,102,55,7,107,0
,09-10,13,5,12,12,1,113,25,6,125,0
,10-11,16,9,22,9,3,119,25,12,141,0
,11-12,2,10,12,3,3,119,5,13,131,0
,12-13,1,7,6,6,8,117,7,15,123,0
,13-14,4,5,5,1,4,114,5,9,119,0
,14-15,4,3,6,1,8,107,5,11,113,0
,15-16,8,8,5,0,15,92,8,23,97,0
,16-17,5,1,10,2,11,83,7,12,93,0
,17-18,5,6,9,3,23,63,8,29,72,0
,18-19,2,4,7,2,15,50,4,19,57,0
,19-20,0,4,3,2,20,32,2,24,35,0
,20-21,3,1,5,4,4,32,7,5,37,0
,21-22,0,1,4,1,8,25,1,9,29,0
,22-23,0,0,4,1,4,22,1,4,26,0
,23-24,0,0,4,1,1,22,1,1,26,0
,合　計,66,67,-,140,138,-,206,205,-,0
,,,,,,,,,,,
,総駐車時間,82:53,82:53,82:53,1242:30,1242:30,1242:30,1325:23,1325:23,1325:23,
,平均駐車時間,1:15,1:15,1:15,9:04,9:04,9:04,6:32,6:32,6:32,
,回転率,1.05,1.05,1.05,1.06,1.06,1.06,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
