0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年03月01日(金),2024年03月01日(金),2024年03月01日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 21:37,印字時刻 2026/03/28 21:37,印字時刻 2026/03/28 21:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,24,0,6,107,0,9,131,0
,01-02,3,5,22,0,0,107,3,5,129,0
,02-03,0,1,21,0,1,106,0,2,127,0
,03-04,1,3,19,0,0,106,1,3,125,0
,04-05,0,0,19,2,0,108,2,0,127,0
,05-06,2,1,20,13,0,121,15,1,141,0
,06-07,9,0,29,20,5,136,29,5,165,0
,07-08,12,5,35,34,9,161,46,14,196,0
,08-09,57,15,77,99,25,232,156,40,309,1
,09-10,138,10,201,45,13,267,183,23,468,2
,10-11,194,91,310,5,11,261,199,102,571,18
,11-12,224,181,352,9,12,258,233,193,610,36
,12-13,213,211,352,13,10,260,226,221,612,56
,13-14,231,233,356,10,11,261,241,244,617,54
,14-15,198,237,314,9,7,262,207,244,576,59
,15-16,213,209,321,14,11,265,227,220,586,46
,16-17,267,244,340,16,20,261,283,264,601,57
,17-18,234,251,322,14,46,229,248,297,551,53
,18-19,264,255,331,11,56,183,275,311,514,51
,19-20,135,256,215,10,36,158,145,292,373,38
,20-21,18,107,122,7,33,132,25,140,254,0
,21-22,11,69,64,1,9,124,12,78,188,0
,22-23,8,33,37,3,8,119,11,41,156,0
,23-24,4,7,36,1,7,113,5,14,149,0
,合　計,2436,2427,-,336,336,-,2772,2763,-,471
,,,,,,,,,,,
,総駐車時間,3597:47,3597:47,3597:47,5241:44,5241:44,5241:44,8839:31,8839:31,8839:31,
,平均駐車時間,1:29,1:29,1:29,15:53,15:53,15:53,3:13,3:13,3:13,
,回転率,2.45,2.45,2.45,0,0,0,2.78,2.78,2.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
